
=== CONFIG ===
NUM_EPISODES=5000
DISCOUNT=0.995
LEARNING_RATE=0.0005
BATCH_SIZE=64
ACTION_NUM=5
COPY_RATE=2000
EPSILON=1.0
EPSILON_END=0.05
EPSILON_DECAY=0.996
BUFFERSIZE=150000
EXPLORATIONTIME=10000
TRAIN_EVERY=4
MODEL_NAME=dqn-po_zmianach
DUELING=True
MOVE_IN_PLACE_PENALTY=0.5
BACKWARDS_PENALTY=1
DEATHPENALTY=10
REWARD_NORMALISATION=False
=== LOG ===
iter, episode, ep_real_reward, reward, loss, epsilon 
617091, 2381, 30.0, 0.0, 0.04122617840766907, 0.05 
617329, 2382, 33.0, 0.0, 0.05475958436727524, 0.05 
617688, 2383, 34.0, 0.0, 0.21444953978061676, 0.05 
618050, 2384, 37.0, 0.0, 0.1006951555609703, 0.05 
618389, 2385, 35.0, 0.0, 0.09992069005966187, 0.05 
618894, 2386, 46.0, 0.0, 0.08255325257778168, 0.05 
619151, 2387, 38.0, 0.0, 0.02568824589252472, 0.05 
619527, 2388, 30.0, 0.0, 0.05188589543104172, 0.05 
619878, 2389, 34.0, 1.0, 0.10662113130092621, 0.05 
620174, 2390, 34.0, 0.0, 0.019211772829294205, 0.05 
620464, 2391, 23.0, 1.0, 0.05317585915327072, 0.05 
620848, 2392, 43.0, -1.0, 0.059356991201639175, 0.05 
621155, 2393, 41.0, 0.0, 0.015576431527733803, 0.05 
621421, 2394, 33.0, 1.0, 0.01806144416332245, 0.05 
621653, 2395, 31.0, 1.0, 0.06617460399866104, 0.05 
621946, 2396, 28.0, 0.0, 0.06398295611143112, 0.05 
622355, 2397, 36.0, -1.0, 0.01854615844786167, 0.05 
622639, 2398, 34.0, 1.0, 0.019736606627702713, 0.05 
622897, 2399, 33.0, 1.0, 0.017483878880739212, 0.05 
623233, 2400, 35.0, 0.0, 0.026249054819345474, 0.05 
623488, 2401, 37.0, -1.0, 0.023340050131082535, 0.05 
623853, 2402, 41.0, 1.0, 0.17151868343353271, 0.05 
624129, 2403, 36.0, -1.0, 0.16114068031311035, 0.05 
624433, 2404, 40.0, 1.0, 0.1795000284910202, 0.05 
624739, 2405, 41.0, 1.0, 0.03188633918762207, 0.05 
625051, 2406, 39.0, 1.0, 0.06345212459564209, 0.05 
625281, 2407, 30.0, 1.0, 0.029204659163951874, 0.05 
625657, 2408, 44.0, 0.0, 0.020100947469472885, 0.05 
625911, 2409, 35.0, 1.0, 0.029364708811044693, 0.05 
626132, 2410, 37.0, 0.0, 0.09186918288469315, 0.05 
626536, 2411, 39.0, 0.0, 0.06041247025132179, 0.05 
626893, 2412, 41.0, 0.0, 0.016675032675266266, 0.05 
627359, 2413, 42.0, 1.0, 0.02773389220237732, 0.05 
627683, 2414, 30.0, 0.0, 0.04287996515631676, 0.05 
628085, 2415, 34.0, 0.0, 0.043683066964149475, 0.05 
628363, 2416, 31.0, 0.0, 0.016407914459705353, 0.05 
628617, 2417, 36.0, 0.0, 0.0535062775015831, 0.05 
628915, 2418, 34.0, 0.0, 0.08162011206150055, 0.05 
629272, 2419, 38.0, 0.0, 0.10292865335941315, 0.05 
629470, 2420, 15.0, 0.0, 0.19895130395889282, 0.05 
629778, 2421, 47.0, 0.0, 0.06135077774524689, 0.05 
630003, 2422, 33.0, 1.0, 0.06076272949576378, 0.05 
630312, 2423, 40.0, 1.0, 0.04972828924655914, 0.05 
630578, 2424, 41.0, 1.0, 0.12072062492370605, 0.05 
630859, 2425, 27.0, -1.0, 0.06987403333187103, 0.05 
631163, 2426, 33.0, 1.0, 0.026067152619361877, 0.05 
631633, 2427, 37.0, 0.0, 0.10212540626525879, 0.05 
631929, 2428, 37.0, 0.0, 0.04708598181605339, 0.05 
632367, 2429, 42.0, 0.0, 0.010979946702718735, 0.05 
632682, 2430, 36.0, 0.0, 0.015129919163882732, 0.05 
632911, 2431, 34.0, 1.0, 0.03812336176633835, 0.05 
633266, 2432, 37.0, 0.0, 0.013717775233089924, 0.05 
633507, 2433, 33.0, 0.0, 0.02332768216729164, 0.05 
633816, 2434, 37.0, 0.0, 0.05719412490725517, 0.05 
634171, 2435, 31.0, 0.0, 0.0866633728146553, 0.05 
634428, 2436, 38.0, 0.0, 0.019207745790481567, 0.05 
634806, 2437, 44.0, 1.0, 0.01659896783530712, 0.05 
635058, 2438, 37.0, 0.0, 0.023751050233840942, 0.05 
635441, 2439, 37.0, 1.0, 0.1780310422182083, 0.05 
635778, 2440, 40.0, 1.0, 0.0772056132555008, 0.05 
636023, 2441, 33.0, -1.0, 0.036376215517520905, 0.05 
636261, 2442, 27.0, 1.0, 0.02614738792181015, 0.05 
636532, 2443, 33.0, 1.0, 0.14799156785011292, 0.05 
636788, 2444, 40.0, 0.0, 0.16160352528095245, 0.05 
637161, 2445, 44.0, -1.0, 0.1084737777709961, 0.05 
637499, 2446, 38.0, -1.0, 0.04366771876811981, 0.05 
637910, 2447, 42.0, -1.0, 0.28530153632164, 0.05 
638354, 2448, 42.0, 1.0, 0.02039388194680214, 0.05 
638615, 2449, 37.0, -1.0, 0.033707328140735626, 0.05 
638991, 2450, 101.0, 0.0, 0.01924535259604454, 0.05 
639235, 2451, 36.0, 0.0, 0.21994903683662415, 0.05 
639449, 2452, 32.0, 1.0, 0.02490268088877201, 0.05 
639827, 2453, 43.0, 1.0, 0.02623588964343071, 0.05 
640122, 2454, 39.0, 1.0, 0.03589010238647461, 0.05 
640427, 2455, 38.0, 1.0, 0.018756557255983353, 0.05 
640738, 2456, 38.0, -1.0, 0.03434359282255173, 0.05 
640982, 2457, 30.0, 0.0, 0.05688885971903801, 0.05 
641232, 2458, 28.0, 1.0, 0.16496160626411438, 0.05 
641780, 2459, 41.0, 0.0, 0.014246666803956032, 0.05 
642154, 2460, 41.0, 1.0, 0.04083573818206787, 0.05 
642518, 2461, 42.0, 1.0, 0.028099365532398224, 0.05 
642800, 2462, 37.0, 1.0, 0.02225305140018463, 0.05 
643087, 2463, 32.0, 1.0, 0.015825843438506126, 0.05 
643345, 2464, 37.0, 1.0, 0.0340585894882679, 0.05 
643706, 2465, 29.0, 0.0, 0.018913820385932922, 0.05 
644144, 2466, 38.0, 0.0, 0.017764568328857422, 0.05 
644404, 2467, 23.0, 1.0, 0.11142626404762268, 0.05 
644839, 2468, 45.0, -1.0, 0.03072262555360794, 0.05 
645085, 2469, 30.0, 1.0, 0.10081414878368378, 0.05 
645625, 2470, 42.0, 0.0, 0.06835431605577469, 0.05 
645895, 2471, 32.0, -1.0, 0.025001805275678635, 0.05 
646239, 2472, 35.0, 0.0, 0.046560510993003845, 0.05 
646548, 2473, 37.0, 0.0, 0.036297399550676346, 0.05 
646896, 2474, 40.0, 0.0, 0.025620127096772194, 0.05 
647115, 2475, 33.0, 1.0, 0.04819405451416969, 0.05 
647427, 2476, 35.0, 0.0, 0.026785101741552353, 0.05 
647871, 2477, 46.0, -1.0, 0.14400416612625122, 0.05 
648184, 2478, 41.0, 1.0, 0.03901645541191101, 0.05 
648607, 2479, 71.0, 1.0, 0.12507808208465576, 0.05 
648897, 2480, 41.0, 1.0, 0.103483185172081, 0.05 
649201, 2481, 36.0, -1.0, 0.10060831904411316, 0.05 
649487, 2482, 26.0, 0.0, 0.2576339542865753, 0.05 
649789, 2483, 36.0, 1.0, 0.02036648988723755, 0.05 
650088, 2484, 39.0, 1.0, 0.09599065780639648, 0.05 
650384, 2485, 38.0, 0.0, 0.05465015023946762, 0.05 
650506, 2486, 14.0, 1.0, 0.01445150189101696, 0.05 
650840, 2487, 42.0, -1.0, 0.1365766078233719, 0.05 
651102, 2488, 34.0, 0.0, 0.11033189296722412, 0.05 
651549, 2489, 43.0, 0.0, 0.23724710941314697, 0.05 
651842, 2490, 36.0, 1.0, 0.1251756101846695, 0.05 
652281, 2491, 43.0, 0.0, 0.05318165197968483, 0.05 
652665, 2492, 42.0, 1.0, 0.046359457075595856, 0.05 
652965, 2493, 38.0, 1.0, 0.1608579456806183, 0.05 
653468, 2494, 44.0, -1.0, 0.03241969645023346, 0.05 
653689, 2495, 32.0, 0.0, 0.028772875666618347, 0.05 
654230, 2496, 42.0, 0.0, 0.08889434486627579, 0.05 
654428, 2497, 28.0, 0.0, 0.02304781973361969, 0.05 
654746, 2498, 37.0, 1.0, 0.0978270024061203, 0.05 
655127, 2499, 40.0, 0.0, 0.035093050450086594, 0.05 
655471, 2500, 40.0, 0.0, 0.03709135204553604, 0.05 
655877, 2501, 44.0, -1.0, 0.057512424886226654, 0.05 
656337, 2502, 42.0, -1.0, 0.03879629820585251, 0.05 
656576, 2503, 26.0, 1.0, 0.01888507604598999, 0.05 
656927, 2504, 37.0, 0.0, 0.07707434147596359, 0.05 
657285, 2505, 41.0, 1.0, 0.05376244708895683, 0.05 
657489, 2506, 26.0, 1.0, 0.025939933955669403, 0.05 
657857, 2507, 39.0, 0.0, 0.13046841323375702, 0.05 
658058, 2508, 28.0, 0.0, 0.025641843676567078, 0.05 
658357, 2509, 38.0, -1.0, 0.11417143046855927, 0.05 
658760, 2510, 38.0, 1.0, 0.035548657178878784, 0.05 
659069, 2511, 35.0, -0.5, 0.01546159666031599, 0.05 
659308, 2512, 19.0, 0.0, 0.023932281881570816, 0.05 
659655, 2513, 42.0, 1.0, 0.014082169160246849, 0.05 
659880, 2514, 40.0, 0.0, 0.03449269384145737, 0.05 
660142, 2515, 32.0, 1.0, 0.03491777926683426, 0.05 
660549, 2516, 39.0, -1.0, 0.03164546191692352, 0.05 
660869, 2517, 36.0, 0.0, 0.04962296783924103, 0.05 
661322, 2518, 40.0, -1.0, 0.05077652260661125, 0.05 
661677, 2519, 38.0, 1.0, 0.04441533237695694, 0.05 
661992, 2520, 45.0, 0.0, 0.03846971318125725, 0.05 
662327, 2521, 43.0, 0.0, 0.013511932455003262, 0.05 
662625, 2522, 29.0, 0.0, 0.04730319231748581, 0.05 
663031, 2523, 38.0, 1.0, 0.023163365200161934, 0.05 
663677, 2524, 41.0, 0.0, 0.08445267379283905, 0.05 
663995, 2525, 36.0, 1.0, 0.014346878975629807, 0.05 
664377, 2526, 40.0, 0.0, 0.04600615054368973, 0.05 
664635, 2527, 30.0, -1.0, 0.02132263220846653, 0.05 
664941, 2528, 39.0, 1.0, 0.11168364435434341, 0.05 
665286, 2529, 24.0, 1.0, 0.05613670125603676, 0.05 
665658, 2530, 39.0, 0.0, 0.10318119823932648, 0.05 
666023, 2531, 32.0, -1.0, 0.037132736295461655, 0.05 
666331, 2532, 36.0, -1.0, 0.14993897080421448, 0.05 
666642, 2533, 36.0, 1.0, 0.0860879123210907, 0.05 
666911, 2534, 30.0, 0.0, 0.07698361575603485, 0.05 
667180, 2535, 34.0, 1.0, 0.0647222101688385, 0.05 
667566, 2536, 39.0, 1.0, 0.024726571515202522, 0.05 
667861, 2537, 35.0, 1.0, 0.02669774740934372, 0.05 
668172, 2538, 33.0, -1.0, 0.0294499434530735, 0.05 
668519, 2539, 38.0, 0.0, 0.012816159054636955, 0.05 
668764, 2540, 33.0, 0.0, 0.013712366111576557, 0.05 
669123, 2541, 34.0, 0.0, 0.040474217385053635, 0.05 
669613, 2542, 42.0, -1.0, 0.1427670121192932, 0.05 
670095, 2543, 38.0, 1.0, 0.04290670529007912, 0.05 
670454, 2544, 38.0, 0.0, 0.03918539360165596, 0.05 
670843, 2545, 40.0, 1.0, 0.01483268290758133, 0.05 
671190, 2546, 39.0, 0.0, 0.08377140015363693, 0.05 
671408, 2547, 35.0, 1.0, 0.16208264231681824, 0.05 
671784, 2548, 37.0, 0.0, 0.012761443853378296, 0.05 
672066, 2549, 34.0, 1.0, 0.018529029563069344, 0.05 
672347, 2550, 34.0, 0.0, 0.10301950573921204, 0.05 
672624, 2551, 39.0, -1.0, 0.01678260788321495, 0.05 
672920, 2552, 36.0, 1.0, 0.19639432430267334, 0.05 
673288, 2553, 35.0, 1.0, 0.018552500754594803, 0.05 
673608, 2554, 43.0, 1.0, 0.03986090421676636, 0.05 
673985, 2555, 40.0, 0.0, 0.05046512186527252, 0.05 
674294, 2556, 34.0, 0.0, 0.0313313752412796, 0.05 
674798, 2557, 37.0, 1.0, 0.03418058902025223, 0.05 
675175, 2558, 41.0, 1.0, 0.19283327460289001, 0.05 
675427, 2559, 37.0, -1.0, 0.020472239702939987, 0.05 
675767, 2560, 40.0, 0.0, 0.013577009551227093, 0.05 
676007, 2561, 29.0, 0.0, 0.2320012003183365, 0.05 
676272, 2562, 38.0, 0.0, 0.020795229822397232, 0.05 
676512, 2563, 33.0, 0.0, 0.02041366510093212, 0.05 
676749, 2564, 38.0, 1.0, 0.01906096562743187, 0.05 
677024, 2565, 34.0, -1.0, 0.7839102745056152, 0.05 
677442, 2566, 35.0, 1.0, 0.013442903757095337, 0.05 
677785, 2567, 39.0, 0.0, 0.07107720524072647, 0.05 
678170, 2568, 42.0, 0.0, 0.03964102268218994, 0.05 
678406, 2569, 29.0, 0.0, 0.05786777287721634, 0.05 
678640, 2570, 31.0, 0.0, 0.08456949144601822, 0.05 
678891, 2571, 38.0, 0.0, 0.024379542097449303, 0.05 
679218, 2572, 36.0, 1.0, 0.0242292582988739, 0.05 
679529, 2573, 36.0, 1.0, 0.04298676922917366, 0.05 
679917, 2574, 37.0, -1.0, 0.06682594120502472, 0.05 
680156, 2575, 32.0, 0.0, 0.06057296693325043, 0.05 
680404, 2576, 35.0, 1.0, 0.06669986993074417, 0.05 
680648, 2577, 39.0, 0.0, 0.0645420104265213, 0.05 
680994, 2578, 36.0, 0.0, 0.21903081238269806, 0.05 
681323, 2579, 39.0, -1.0, 0.041885651648044586, 0.05 
681761, 2580, 42.0, 0.0, 0.2295917272567749, 0.05 
682062, 2581, 73.0, 1.0, 0.0248427577316761, 0.05 
682383, 2582, 39.0, 1.0, 0.14255794882774353, 0.05 
682709, 2583, 39.0, 1.0, 0.0344030037522316, 0.05 
683058, 2584, 36.0, 0.0, 0.018396621569991112, 0.05 
683464, 2585, 35.0, 0.0, 0.031108928844332695, 0.05 
684100, 2586, 44.0, 1.0, 0.02875595912337303, 0.05 
684401, 2587, 39.0, 0.0, 0.023514997214078903, 0.05 
684705, 2588, 32.0, 0.0, 0.02707556262612343, 0.05 
685037, 2589, 34.0, 1.0, 0.01259559765458107, 0.05 
685391, 2590, 45.0, 0.0, 0.05264689400792122, 0.05 
685774, 2591, 39.0, -1.0, 0.05886930227279663, 0.05 
686074, 2592, 38.0, 1.0, 0.039706286042928696, 0.05 
686434, 2593, 42.0, 0.0, 0.022655058652162552, 0.05 
686783, 2594, 41.0, 0.0, 0.025657225400209427, 0.05 
687014, 2595, 30.0, 1.0, 0.14034870266914368, 0.05 
687330, 2596, 36.0, 1.0, 0.12464176118373871, 0.05 
687679, 2597, 34.0, 0.0, 0.04296314716339111, 0.05 
687988, 2598, 31.0, 0.0, 0.1254216879606247, 0.05 
688300, 2599, 36.0, 1.0, 0.06444906443357468, 0.05 
688618, 2600, 33.0, 0.0, 0.11367819458246231, 0.05 
689169, 2601, 44.0, 0.0, 0.03182344138622284, 0.05 
689600, 2602, 38.0, 1.0, 0.18063239753246307, 0.05 
689896, 2603, 40.0, 0.0, 0.03347231447696686, 0.05 
690217, 2604, 45.0, 0.0, 0.06973524391651154, 0.05 
690447, 2605, 33.0, 1.0, 0.015318292193114758, 0.05 
690742, 2606, 39.0, 0.0, 0.01601274497807026, 0.05 
691382, 2607, 46.0, 1.0, 0.09458644688129425, 0.05 
691690, 2608, 33.0, 0.0, 0.02248726412653923, 0.05 
692067, 2609, 37.0, 1.0, 0.0525314062833786, 0.05 
692412, 2610, 44.0, 0.0, 0.02418629080057144, 0.05 
692643, 2611, 35.0, 1.0, 0.01110876351594925, 0.05 
692867, 2612, 33.0, 0.0, 0.032371602952480316, 0.05 
693223, 2613, 45.0, 0.0, 0.042775511741638184, 0.05 
693594, 2614, 38.0, 1.0, 0.01371154747903347, 0.05 
693825, 2615, 33.0, 1.0, 0.02388349547982216, 0.05 
694242, 2616, 42.0, 0.0, 0.056557685136795044, 0.05 
694643, 2617, 36.0, 0.0, 0.02134818211197853, 0.05 
695004, 2618, 38.0, 1.0, 0.026261430233716965, 0.05 
695417, 2619, 34.0, 0.0, 0.06711646169424057, 0.05 
695770, 2620, 35.0, 0.0, 0.1088661178946495, 0.05 
696012, 2621, 28.0, 1.0, 0.081136055290699, 0.05 
696274, 2622, 33.0, 0.0, 0.023044075816869736, 0.05 
696652, 2623, 41.0, 0.0, 0.016500569880008698, 0.05 
697032, 2624, 44.0, 0.0, 0.027777915820479393, 0.05 
697298, 2625, 29.0, 0.0, 0.020698919892311096, 0.05 
697532, 2626, 28.0, 1.0, 0.014886103570461273, 0.05 
697953, 2627, 43.0, 0.0, 0.09384538978338242, 0.05 
698112, 2628, 23.0, 1.0, 0.15116073191165924, 0.05 
698859, 2629, 47.0, 0.0, 0.022170234471559525, 0.05 
699330, 2630, 42.0, 0.0, 0.03612986579537392, 0.05 
699680, 2631, 36.0, 0.0, 0.04629122093319893, 0.05 
700136, 2632, 40.0, 0.0, 0.06236016005277634, 0.05 
700428, 2633, 29.0, 1.0, 0.030611444264650345, 0.05 
700695, 2634, 41.0, 1.0, 0.02262534387409687, 0.05 
701045, 2635, 38.0, 1.0, 0.13308849930763245, 0.05 
701327, 2636, 41.0, 0.0, 0.047791559249162674, 0.05 
701748, 2637, 42.0, 1.0, 0.020429059863090515, 0.05 
702132, 2638, 38.0, 0.0, 0.0753161832690239, 0.05 
702546, 2639, 38.0, -1.0, 0.20525938272476196, 0.05 
702750, 2640, 31.0, 1.0, 0.09623361378908157, 0.05 
703096, 2641, 37.0, 1.0, 0.018867917358875275, 0.05 
703509, 2642, 37.0, -1.0, 0.03231208026409149, 0.05 
703875, 2643, 46.0, 1.0, 0.035507794469594955, 0.05 
704283, 2644, 41.0, 1.0, 0.06436485797166824, 0.05 
704741, 2645, 43.0, 1.0, 0.025193531066179276, 0.05 
705210, 2646, 41.0, -1.0, 0.17087584733963013, 0.05 
705714, 2647, 38.0, 1.0, 0.06713149696588516, 0.05 
706194, 2648, 39.0, 1.0, 0.029252905398607254, 0.05 
706452, 2649, 38.0, 1.0, 0.09138941764831543, 0.05 
706660, 2650, 29.0, 1.0, 0.11510539054870605, 0.05 
706988, 2651, 40.0, 1.0, 0.14093977212905884, 0.05 
707219, 2652, 39.0, 1.0, 0.019686978310346603, 0.05 
707936, 2653, 45.0, 0.0, 0.09329420328140259, 0.05 
708260, 2654, 44.0, 1.0, 0.05161787569522858, 0.05 
708559, 2655, 36.0, 0.0, 0.018339194357395172, 0.05 
708804, 2656, 39.0, -1.0, 0.09701356291770935, 0.05 
709155, 2657, 43.0, 0.0, 0.18806062638759613, 0.05 
709429, 2658, 38.0, 0.0, 0.05612131208181381, 0.05 
709807, 2659, 39.0, 0.0, 0.023622896522283554, 0.05 
710109, 2660, 34.0, 1.0, 0.02120993845164776, 0.05 
710387, 2661, 41.0, 1.0, 0.24322204291820526, 0.05 
710626, 2662, 38.0, 0.0, 0.02897404134273529, 0.05 
711000, 2663, 40.0, 1.0, 0.1680380403995514, 0.05 
711363, 2664, 37.0, 1.0, 0.13374875485897064, 0.05 
711631, 2665, 43.0, -1.0, 0.06554515659809113, 0.05 
711907, 2666, 41.0, 1.0, 0.03724629059433937, 0.05 
712255, 2667, 41.0, 0.0, 0.17170777916908264, 0.05 
712449, 2668, 29.0, 0.0, 0.08055311441421509, 0.05 
712641, 2669, 27.0, 0.0, 0.12132647633552551, 0.05 
712995, 2670, 42.0, 0.0, 0.022586364299058914, 0.05 
713224, 2671, 33.0, 0.0, 0.03134160488843918, 0.05 
713519, 2672, 38.0, 0.0, 0.03159882873296738, 0.05 
713882, 2673, 36.0, 0.0, 0.024220317602157593, 0.05 
714223, 2674, 32.0, -1.0, 0.22022315859794617, 0.05 
714693, 2675, 36.0, 0.0, 0.0405743233859539, 0.05 
714883, 2676, 30.0, 0.0, 0.04479695111513138, 0.05 
715116, 2677, 27.0, 0.0, 0.026686910539865494, 0.05 
715386, 2678, 32.0, 1.0, 0.11208471655845642, 0.05 
715705, 2679, 36.0, 1.0, 0.011567436158657074, 0.05 
716024, 2680, 33.0, 1.0, 0.019484244287014008, 0.05 
716293, 2681, 34.0, 0.0, 0.029254401102662086, 0.05 
716691, 2682, 43.0, 0.0, 0.021946802735328674, 0.05 
717059, 2683, 65.0, 1.0, 0.0259099043905735, 0.05 
717411, 2684, 41.0, 1.0, 0.08104412257671356, 0.05 
717785, 2685, 44.0, 1.0, 0.05566463619470596, 0.05 
718100, 2686, 35.0, 0.0, 0.10819288343191147, 0.05 
718511, 2687, 43.0, 1.0, 0.023230768740177155, 0.05 
718742, 2688, 39.0, 0.0, 0.17558476328849792, 0.05 
719010, 2689, 36.0, 1.0, 0.01647535338997841, 0.05 
719362, 2690, 33.0, 1.0, 0.07426527887582779, 0.05 
719640, 2691, 33.0, 1.0, 0.019319050014019012, 0.05 
720127, 2692, 41.0, 0.0, 0.02068798989057541, 0.05 
720489, 2693, 41.0, -1.0, 0.019813276827335358, 0.05 
720776, 2694, 43.0, 1.0, 0.029609180986881256, 0.05 
721006, 2695, 29.0, 1.0, 0.05322514846920967, 0.05 
721356, 2696, 42.0, 1.0, 0.04305211082100868, 0.05 
721778, 2697, 42.0, 1.0, 0.06231848895549774, 0.05 
722115, 2698, 38.0, 0.0, 0.03440271317958832, 0.05 
722397, 2699, 38.0, -1.0, 0.02060183510184288, 0.05 
722774, 2700, 41.0, 0.0, 0.0359208807349205, 0.05 
723254, 2701, 44.0, 0.0, 0.05457168072462082, 0.05 
723827, 2702, 45.0, 0.0, 0.030863430351018906, 0.05 
724043, 2703, 36.0, 0.0, 0.03267894685268402, 0.05 
724277, 2704, 32.0, 1.0, 0.026550207287073135, 0.05 
724474, 2705, 26.0, 1.0, 0.048748310655355453, 0.05 
724943, 2706, 39.0, 0.0, 0.017648374661803246, 0.05 
725274, 2707, 37.0, -1.0, 0.016225799918174744, 0.05 
725599, 2708, 37.0, 0.0, 0.07206492125988007, 0.05 
725922, 2709, 40.0, 1.0, 0.07982632517814636, 0.05 
726327, 2710, 42.0, 1.0, 0.04304542765021324, 0.05 
726647, 2711, 34.0, 1.0, 0.010797263123095036, 0.05 
727047, 2712, 42.0, 1.0, 0.11001633107662201, 0.05 
727385, 2713, 42.0, 0.0, 0.039101600646972656, 0.05 
727688, 2714, 41.0, 0.0, 0.018836338073015213, 0.05 
728167, 2715, 40.0, -1.0, 0.014467846602201462, 0.05 
728627, 2716, 38.0, 0.0, 0.0878809466958046, 0.05 
728891, 2717, 36.0, 0.0, 0.016856733709573746, 0.05 
729406, 2718, 45.0, 1.0, 0.07014962285757065, 0.05 
729979, 2719, 40.0, 0.0, 0.022278331220149994, 0.05 
730224, 2720, 30.0, -1.0, 0.06685648113489151, 0.05 
730913, 2721, 44.0, 1.0, 0.014917226508259773, 0.05 
731202, 2722, 38.0, 0.0, 0.035444121807813644, 0.05 
731485, 2723, 29.0, 1.0, 0.02325737662613392, 0.05 
731860, 2724, 36.0, 0.0, 0.015986721962690353, 0.05 
732268, 2725, 42.0, 0.0, 0.04826199635863304, 0.05 
732645, 2726, 43.0, 0.0, 0.07288763672113419, 0.05 
732912, 2727, 40.0, 0.0, 0.03702305257320404, 0.05 
733227, 2728, 32.0, 0.0, 0.02222936972975731, 0.05 
733670, 2729, 38.0, -1.0, 0.04391596093773842, 0.05 
733903, 2730, 39.0, 1.0, 0.010449658147990704, 0.05 
734146, 2731, 41.0, 1.0, 0.025662949308753014, 0.05 
734473, 2732, 34.0, 1.0, 0.1244819313287735, 0.05 
734671, 2733, 33.0, 0.0, 0.021418437361717224, 0.05 
734833, 2734, 27.0, 0.0, 0.25228646397590637, 0.05 
735182, 2735, 29.0, 0.0, 0.08167536556720734, 0.05 
735423, 2736, 35.0, -1.0, 0.025791645050048828, 0.05 
735801, 2737, 41.0, 1.0, 0.09585324674844742, 0.05 
736026, 2738, 35.0, 0.0, 0.014033816754817963, 0.05 
736257, 2739, 32.0, 0.0, 0.018500259146094322, 0.05 
736581, 2740, 31.0, 0.0, 0.010620459914207458, 0.05 
737047, 2741, 44.0, 1.0, 0.045956097543239594, 0.05 
737343, 2742, 37.0, 0.0, 0.03868148475885391, 0.05 
737592, 2743, 37.0, 0.0, 0.04987390339374542, 0.05 
737916, 2744, 32.0, 0.0, 0.1560337394475937, 0.05 
738333, 2745, 38.0, -1.0, 0.24594427645206451, 0.05 
738628, 2746, 41.0, 1.0, 0.15577033162117004, 0.05 
738859, 2747, 37.0, 0.0, 0.02417270839214325, 0.05 
739222, 2748, 33.0, 1.0, 0.12027252465486526, 0.05 
739503, 2749, 40.0, 0.0, 0.07236772775650024, 0.05 
739879, 2750, 35.0, 0.0, 0.06385378539562225, 0.05 
740334, 2751, 42.0, -1.0, 0.017904087901115417, 0.05 
740840, 2752, 42.0, 0.0, 0.031262509524822235, 0.05 
741246, 2753, 35.0, 1.0, 0.09639415144920349, 0.05 
741709, 2754, 41.0, 0.0, 0.06276999413967133, 0.05 
742126, 2755, 40.0, 1.0, 0.1656462550163269, 0.05 
742447, 2756, 43.0, 0.0, 0.09338133037090302, 0.05 
742907, 2757, 74.0, 0.0, 0.019219642505049706, 0.05 
743315, 2758, 43.0, 1.0, 0.023538481444120407, 0.05 
743678, 2759, 29.0, 0.0, 0.024961061775684357, 0.05 
744071, 2760, 45.0, 1.0, 0.04233354330062866, 0.05 
744561, 2761, 42.0, 1.0, 0.01607496663928032, 0.05 
744849, 2762, 33.0, 0.0, 0.03267722949385643, 0.05 
745204, 2763, 40.0, 1.0, 0.0276617594063282, 0.05 
745693, 2764, 40.0, 0.0, 0.088220976293087, 0.05 
745942, 2765, 42.0, -1.0, 0.12046369165182114, 0.05 
746220, 2766, 41.0, 0.0, 0.07147282361984253, 0.05 
746553, 2767, 37.0, 0.0, 0.02947920933365822, 0.05 
746853, 2768, 42.0, -1.0, 0.024435527622699738, 0.05 
747069, 2769, 38.0, 1.0, 0.07134260982275009, 0.05 
747541, 2770, 49.0, 0.0, 0.03266117721796036, 0.05 
747890, 2771, 42.0, -1.0, 0.2288336455821991, 0.05 
748293, 2772, 33.0, 1.0, 0.12155599147081375, 0.05 
748669, 2773, 39.0, 0.0, 0.18424804508686066, 0.05 
748966, 2774, 41.0, 1.0, 0.03789970278739929, 0.05 
749340, 2775, 40.0, 1.0, 0.03794749453663826, 0.05 
749699, 2776, 84.0, 0.0, 0.18125171959400177, 0.05 
749981, 2777, 38.0, 1.0, 0.15071886777877808, 0.05 
750253, 2778, 34.0, -1.0, 0.24799713492393494, 0.05 
750791, 2779, 39.0, 1.0, 0.02766587771475315, 0.05 
751139, 2780, 38.0, 0.0, 0.029987653717398643, 0.05 
751460, 2781, 87.0, 1.0, 0.0163697712123394, 0.05 
751704, 2782, 31.0, -0.5, 0.061222974210977554, 0.05 
752076, 2783, 39.0, 1.0, 0.1083507388830185, 0.05 
752272, 2784, 25.0, 0.0, 0.029764864593744278, 0.05 
752392, 2785, 15.0, 1.0, 0.015944968909025192, 0.05 
752848, 2786, 42.0, 1.0, 0.09354714304208755, 0.05 
753214, 2787, 42.0, 0.0, 0.07463429123163223, 0.05 
753596, 2788, 39.0, 0.0, 0.07120770215988159, 0.05 
753907, 2789, 37.0, 1.0, 0.0890180841088295, 0.05 
754343, 2790, 42.0, 1.0, 0.04621018469333649, 0.05 
754657, 2791, 40.0, -1.0, 0.03764281049370766, 0.05 
754935, 2792, 30.0, -1.0, 0.09878045320510864, 0.05 
755272, 2793, 33.0, 0.0, 0.03304797038435936, 0.05 
755617, 2794, 37.0, 0.0, 0.16227509081363678, 0.05 
755935, 2795, 37.0, -1.0, 0.21023346483707428, 0.05 
