
=== CONFIG ===
NUM_EPISODES=10000
DISCOUNT=0.995
LEARNING_RATE=0.0001
BATCH_SIZE=128
ACTION_NUM=5
COPY_RATE=2000
EPSILON=1.0
EPSILON_END=0.05
EPSILON_DECAY=0.997
BUFFERSIZE=150000
EXPLORATIONTIME=10000
TRAIN_EVERY=4
MODEL_NAME=dqn-po_zmianach_kar_bez_normalizacji
DUELING=True
MOVE_IN_PLACE_PENALTY=0.5
BACKWARDS_PENALTY=1
DEATHPENALTY=10
REWARD_NORMALISATION=False
=== LOG ===
iter, episode, ep_real_reward, reward, loss, epsilon 
iter, episode, ep_real_reward, reward, loss, epsilon 
253575, 1202, 46.0, -1.0, 0.0957336500287056, 0.05
253878, 1203, 35.0, 0.0, 0.0774946063756942, 0.05
254124, 1204, 42.0, 1.0, 0.1247797533869743, 0.05
254515, 1205, 43.0, 0.0, 0.2880946397781372, 0.05
254793, 1206, 44.0, 1.0, 0.1274596452713012, 0.05
255108, 1207, 46.0, 1.0, 0.1481215953826904, 0.05
255551, 1208, 43.0, 1.0, 0.2221781611442566, 0.05
255842, 1209, 43.0, 1.0, 0.1458898484706878, 0.05
256219, 1210, 42.0, 0.0, 0.1661096811294555, 0.05
256649, 1211, 39.0, 1.0, 0.1318906992673874, 0.05
256935, 1212, 38.0, 0.0, 0.248591735959053, 0.05
257240, 1213, 41.0, 0.0, 0.0750780031085014, 0.05
257554, 1214, 46.0, -1.0, 0.0759571492671966, 0.05
257910, 1215, 40.0, 1.0, 0.2193772792816162, 0.05
258185, 1216, 37.0, 1.0, 0.1161517202854156, 0.05
258480, 1217, 41.0, -1.0, 0.2479300200939178, 0.05
258950, 1218, 39.0, 0.0, 0.2197054326534271, 0.05
259136, 1219, 37.0, 1.0, 0.2858975827693939, 0.05
259387, 1220, 38.0, 1.0, 0.2027741372585296, 0.05
259656, 1221, 44.0, 1.0, 0.0960171371698379, 0.05
259840, 1222, 32.0, -0.5, 0.2297908365726471, 0.05
260191, 1223, 46.0, 1.0, 0.2667902112007141, 0.05
260566, 1224, 37.0, 1.0, 0.2050717771053314, 0.05
260865, 1225, 44.0, 0.0, 0.3185399174690246, 0.05
261166, 1226, 40.0, 1.0, 0.1954526454210281, 0.05
261527, 1227, 44.0, 0.0, 0.0688539966940879, 0.05
261817, 1228, 36.0, -1.0, 0.1386595070362091, 0.05
262285, 1229, 45.0, 1.0, 0.2020211666822433, 0.05
262624, 1230, 40.0, 0.0, 0.1189725324511528, 0.05
263094, 1231, 41.0, 0.0, 0.1325119733810424, 0.05
263393, 1232, 44.0, 1.0, 0.2525138854980469, 0.05
263594, 1233, 28.0, 1.0, 0.2396524399518966, 0.05
263962, 1234, 46.0, 0.0, 0.1086252331733703, 0.05
264147, 1235, 32.0, 0.0, 0.0798527002334594, 0.05
264520, 1236, 40.0, 1.0, 0.1779506355524063, 0.05
264752, 1237, 35.0, 0.0, 0.2340948432683944, 0.05
265169, 1238, 43.0, 1.0, 0.1166853308677673, 0.05
265433, 1239, 44.0, 1.0, 0.0442295968532562, 0.05
265738, 1240, 40.0, 1.0, 0.0406087897717952, 0.05
265944, 1241, 34.0, 1.0, 0.1034453436732292, 0.05
266181, 1242, 34.0, 1.0, 0.247463047504425, 0.05
266501, 1243, 43.0, 1.0, 0.1934962272644043, 0.05
266884, 1244, 47.0, 1.0, 0.1504156291484832, 0.05
267212, 1245, 44.0, 0.0, 0.1183307543396949, 0.05
267538, 1246, 38.0, 1.0, 0.1896297335624694, 0.05
267928, 1247, 41.0, -1.0, 0.2668154239654541, 0.05
268127, 1248, 25.0, 0.0, 0.0789719745516777, 0.05
268461, 1249, 43.0, 0.0, 0.2312663942575454, 0.05
268837, 1250, 97.0, 0.0, 0.1910643279552459, 0.05
269069, 1251, 41.0, 0.0, 0.2050641179084777, 0.05
269374, 1252, 44.0, 0.0, 0.1407861560583114, 0.05
269750, 1253, 48.0, 1.0, 0.1027193441987037, 0.05
270039, 1254, 45.0, 1.0, 0.1067013964056968, 0.05
270464, 1255, 46.0, 1.0, 0.1536475867033004, 0.05
270645, 1256, 33.0, 0.0, 0.1581864953041076, 0.05
270893, 1257, 45.0, 1.0, 0.1782430112361908, 0.05
271101, 1258, 34.0, -1.0, 0.0935636833310127, 0.05
271448, 1259, 36.0, 0.0, 0.1572686433792114, 0.05
271831, 1260, 36.0, 0.0, 0.0809622183442115, 0.05
272239, 1261, 45.0, 1.0, 0.1659999638795852, 0.05
272590, 1262, 47.0, 1.0, 0.1424957066774368, 0.05
272823, 1263, 33.0, 0.0, 0.0493360832333564, 0.05
273111, 1264, 41.0, 1.0, 0.1930981278419494, 0.05
273431, 1265, 48.0, 1.0, 0.0861733853816986, 0.05
273760, 1266, 47.0, 0.0, 0.2669045925140381, 0.05
274172, 1267, 49.0, 0.0, 0.1710783988237381, 0.05
274491, 1268, 42.0, 0.0, 0.1912261247634887, 0.05
274688, 1269, 38.0, 0.0, 0.2045955061912536, 0.05
274925, 1270, 36.0, 1.0, 0.0812474489212036, 0.05
275457, 1271, 44.0, 0.0, 0.0901617035269737, 0.05
275714, 1272, 37.0, 0.0, 0.1400063931941986, 0.05
276029, 1273, 40.0, -1.0, 0.1850821077823639, 0.05
276547, 1274, 41.0, 1.0, 0.0706693679094314, 0.05
276925, 1275, 45.0, 0.0, 0.1789475828409195, 0.05
277179, 1276, 42.0, 0.0, 0.0885885953903198, 0.05
277487, 1277, 37.0, 0.0, 0.041847251355648, 0.05
277770, 1278, 37.0, -1.0, 0.1006519943475723, 0.05
278039, 1279, 33.0, 0.0, 0.1436192691326141, 0.05
278354, 1280, 43.0, 0.0, 0.1735541224479675, 0.05
278554, 1281, 33.0, 1.0, 0.2296700924634933, 0.05
278865, 1282, 39.0, 0.0, 0.2344318479299545, 0.05
279114, 1283, 37.0, 1.0, 0.0766738429665565, 0.05
279347, 1284, 39.0, 0.0, 0.0940875113010406, 0.05
279531, 1285, 30.0, 1.0, 0.0503018945455551, 0.05
279875, 1286, 41.0, 0.0, 0.1416680514812469, 0.05
280161, 1287, 37.0, 1.0, 0.26799476146698, 0.05
280388, 1288, 34.0, 1.0, 0.1490867286920547, 0.05
280695, 1289, 45.0, 1.0, 0.1119248196482658, 0.05
280912, 1290, 36.0, 1.0, 0.1632062196731567, 0.05
281238, 1291, 39.0, 1.0, 0.1141571626067161, 0.05
281596, 1292, 45.0, 0.0, 0.0889105126261711, 0.05
281952, 1293, 45.0, 1.0, 0.1221084669232368, 0.05
282318, 1294, 44.0, -1.0, 0.1146567463874816, 0.05
282587, 1295, 37.0, 0.0, 0.2036489993333816, 0.05
282982, 1296, 42.0, 1.0, 0.1295212507247924, 0.05
283508, 1297, 43.0, -1.0, 0.1092078164219856, 0.05
283930, 1298, 43.0, -1.0, 0.1189797595143318, 0.05
284128, 1299, 29.0, 0.0, 0.0885957852005958, 0.05
284445, 1300, 37.0, 0.0, 0.0403734371066093, 0.05
284737, 1301, 39.0, 1.0, 0.1834115386009216, 0.05
285191, 1302, 43.0, 1.0, 0.1049954146146774, 0.05
285481, 1303, 35.0, 0.0, 0.2470206618309021, 0.05
285829, 1304, 118.0, 1.0, 0.2116751372814178, 0.05
286180, 1305, 70.0, -1.0, 0.2919013202190399, 0.05
286436, 1306, 28.0, 0.0, 0.1373440027236938, 0.05
286799, 1307, 34.0, -1.0, 0.0708890110254287, 0.05
287058, 1308, 34.0, 0.0, 0.1662996113300323, 0.05
287276, 1309, 35.0, -1.0, 0.1119362413883209, 0.05
287576, 1310, 45.0, 1.0, 0.1581398844718933, 0.05
287823, 1311, 44.0, 0.0, 0.1249300241470336, 0.05
288135, 1312, 42.0, 1.0, 0.1199562773108482, 0.05
288511, 1313, 43.0, 1.0, 0.2201427519321441, 0.05
288984, 1314, 41.0, 0.0, 0.054628200829029, 0.05
289285, 1315, 46.0, 1.0, 0.1150290444493293, 0.05
289585, 1316, 39.0, 1.0, 0.1693756431341171, 0.05
290080, 1317, 42.0, 1.0, 0.2807673215866089, 0.05
290455, 1318, 39.0, 0.0, 0.2222206592559814, 0.05
290804, 1319, 39.0, -1.0, 0.0918682366609573, 0.05
291114, 1320, 40.0, 0.0, 0.1158875226974487, 0.05
291339, 1321, 41.0, 0.0, 0.1706595122814178, 0.05
291674, 1322, 40.0, 0.0, 0.0755029469728469, 0.05
291956, 1323, 30.0, 0.0, 0.0899258852005004, 0.05
292170, 1324, 32.0, 0.0, 0.1997714042663574, 0.05
292416, 1325, 27.0, 1.0, 0.1938498467206955, 0.05
292638, 1326, 41.0, 1.0, 0.1245277673006057, 0.05
292965, 1327, 47.0, 0.0, 0.2346074432134628, 0.05
293201, 1328, 38.0, -1.0, 0.0443111881613731, 0.05
293576, 1329, 40.0, 0.0, 0.0890605077147483, 0.05
293790, 1330, 40.0, 0.0, 0.0271534156054258, 0.05
294287, 1331, 45.0, 1.0, 0.1654189825057983, 0.05
294572, 1332, 40.0, -1.0, 0.1895139515399933, 0.05
294814, 1333, 36.0, 1.0, 0.268850713968277, 0.05
295092, 1334, 37.0, 1.0, 0.1288444846868515, 0.05
295376, 1335, 38.0, 0.0, 0.1569001674652099, 0.05
295681, 1336, 36.0, 0.0, 0.1086242124438285, 0.05
295963, 1337, 34.0, 0.0, 0.2323804795742035, 0.05
296177, 1338, 38.0, 0.0, 0.1421147137880325, 0.05
296554, 1339, 46.0, -0.5, 0.0434551984071731, 0.05
296886, 1340, 47.0, 0.0, 0.1488489210605621, 0.05
297299, 1341, 42.0, 1.0, 0.255225270986557, 0.05
297537, 1342, 43.0, 1.0, 0.1633449792861938, 0.05
297722, 1343, 29.0, 0.0, 0.0823181569576263, 0.05
297955, 1344, 39.0, 1.0, 0.2416951209306717, 0.05
298291, 1345, 40.0, 1.0, 0.1630224287509918, 0.05
298666, 1346, 42.0, 0.0, 0.1352973580360412, 0.05
299264, 1347, 44.0, 0.0, 0.0485299155116081, 0.05
299566, 1348, 38.0, 1.0, 0.2393749803304672, 0.05
299942, 1349, 41.0, 1.0, 0.1526878923177719, 0.05
300146, 1350, 34.0, 0.0, 0.1354352384805679, 0.05
300384, 1351, 34.0, 0.0, 0.2213647365570068, 0.05
300710, 1352, 39.0, -0.5, 0.1586123704910278, 0.05
301087, 1353, 40.0, 0.0, 0.1729446351528167, 0.05
301460, 1354, 43.0, 1.0, 0.0597636252641677, 0.05
301838, 1355, 44.0, 1.0, 0.1093465238809585, 0.05
301995, 1356, 27.0, 1.0, 0.0800658985972404, 0.05
302234, 1357, 39.0, 1.0, 0.1598944962024688, 0.05
302542, 1358, 48.0, 0.0, 0.1517988294363021, 0.05
303063, 1359, 41.0, -0.5, 0.1865962147712707, 0.05
303374, 1360, 47.0, 0.0, 0.0352635495364666, 0.05
303690, 1361, 40.0, 1.0, 0.1489539742469787, 0.05
304160, 1362, 45.0, 0.0, 0.2174792289733886, 0.05
304425, 1363, 41.0, 0.0, 0.1219187825918197, 0.05
304725, 1364, 39.0, 0.0, 0.0987737029790878, 0.05
304951, 1365, 29.0, 1.0, 0.1128553301095962, 0.05
305305, 1366, 41.0, 0.0, 0.0943431109189987, 0.05
305662, 1367, 43.0, 0.0, 0.0728345215320587, 0.05
305876, 1368, 33.0, 1.0, 0.0640110373497009, 0.05
306165, 1369, 39.0, 0.0, 0.2030996531248092, 0.05
306486, 1370, 46.0, 1.0, 0.0996656566858291, 0.05
306793, 1371, 45.0, 0.0, 0.1606543958187103, 0.05
307208, 1372, 42.0, 0.0, 0.0306653119623661, 0.05
307516, 1373, 36.0, 0.0, 0.0564681440591812, 0.05
307765, 1374, 43.0, 0.0, 0.216326892375946, 0.05
308159, 1375, 43.0, -1.0, 0.1750824004411697, 0.05
308562, 1376, 66.0, 1.0, 0.1695582568645477, 0.05
308829, 1377, 40.0, 0.0, 0.0779637172818183, 0.05
309195, 1378, 42.0, 1.0, 0.1078333258628845, 0.05
309575, 1379, 42.0, -1.0, 0.1625195443630218, 0.05
309836, 1380, 30.0, 1.0, 0.1343348622322082, 0.05
310072, 1381, 39.0, 0.0, 0.1839950680732727, 0.05
310426, 1382, 34.0, 1.0, 0.1254268735647201, 0.05
310648, 1383, 36.0, 1.0, 0.0740873515605926, 0.05
311163, 1384, 44.0, -1.0, 0.2502875328063965, 0.05
311475, 1385, 34.0, 0.0, 0.1119919121265411, 0.05
311796, 1386, 36.0, 0.0, 0.1319039762020111, 0.05
312039, 1387, 41.0, 0.0, 0.2673049569129944, 0.05
312264, 1388, 41.0, 1.0, 0.087551325559616, 0.05
312562, 1389, 40.0, 0.0, 0.1504024267196655, 0.05
312897, 1390, 47.0, 0.0, 0.0898945778608322, 0.05
313298, 1391, 39.0, -1.0, 0.1505138427019119, 0.05
313546, 1392, 39.0, 0.0, 0.1267652213573455, 0.05
313813, 1393, 41.0, 1.0, 0.1903238296508789, 0.05
314000, 1394, 34.0, 1.0, 0.0491086021065712, 0.05
314266, 1395, 41.0, 1.0, 0.1287876367568969, 0.05
314564, 1396, 39.0, 1.0, 0.1400832235813141, 0.05
314941, 1397, 38.0, 1.0, 0.1012959480285644, 0.05
315265, 1398, 41.0, 1.0, 0.6774470806121826, 0.05
315482, 1399, 37.0, 0.0, 0.1579154133796692, 0.05
315632, 1400, 22.0, 1.0, 0.1381349861621856, 0.05
315948, 1401, 40.0, 1.0, 0.217914879322052, 0.05
316307, 1402, 35.0, 0.0, 0.0832851752638816, 0.05
316651, 1403, 85.0, 0.0, 0.103488340973854, 0.05
316953, 1404, 45.0, 1.0, 0.0666953474283218, 0.05
317145, 1405, 34.0, 0.0, 0.1300214529037475, 0.05
317516, 1406, 41.0, 0.0, 0.0941883698105812, 0.05
317755, 1407, 27.0, 1.0, 0.1052128076553344, 0.05
318004, 1408, 39.0, 1.0, 0.1702906638383865, 0.05
318259, 1409, 32.0, 0.0, 0.0913195461034774, 0.05
318539, 1410, 41.0, 1.0, 0.0689369216561317, 0.05
318910, 1411, 44.0, 0.0, 0.0635424852371215, 0.05
319216, 1412, 41.0, 1.0, 0.0688736662268638, 0.05
319461, 1413, 71.0, 0.0, 0.1516432613134384, 0.05
319779, 1414, 43.0, 0.0, 0.0650346875190734, 0.05
319997, 1415, 35.0, 0.0, 0.0662288665771484, 0.05
320374, 1416, 43.0, 1.0, 0.067550279200077, 0.05
320619, 1417, 40.0, 1.0, 0.1581568866968155, 0.05
320998, 1418, 40.0, 0.0, 0.0545142479240894, 0.05
321433, 1419, 42.0, 0.0, 0.1067395582795143, 0.05
321696, 1420, 33.0, 0.0, 0.0647865235805511, 0.05
322058, 1421, 36.0, 1.0, 0.1071102917194366, 0.05
322527, 1422, 35.0, 0.0, 0.062229000031948, 0.05
322750, 1423, 31.0, 1.0, 0.1429589092731475, 0.05
323074, 1424, 43.0, 1.0, 0.2038360685110092, 0.05
323317, 1425, 75.0, 0.0, 0.0955587476491928, 0.05
323629, 1426, 84.0, 0.0, 0.0899933874607086, 0.05
323902, 1427, 42.0, 0.0, 0.1870321035385131, 0.05
324294, 1428, 85.0, 0.0, 0.5498568415641785, 0.05
324666, 1429, 46.0, 1.0, 0.1190669536590576, 0.05
324973, 1430, 39.0, 1.0, 0.079835720360279, 0.05
325253, 1431, 25.0, 1.0, 0.1423213630914688, 0.05
325582, 1432, 37.0, 0.0, 0.0662595257163047, 0.05
325982, 1433, 39.0, 1.0, 0.1301466971635818, 0.05
326248, 1434, 36.0, 0.0, 0.137962058186531, 0.05
326501, 1435, 36.0, 0.0, 0.1345967054367065, 0.05
326826, 1436, 45.0, 1.0, 0.1369502395391464, 0.05
327200, 1437, 42.0, -1.0, 0.1798486113548278, 0.05
327498, 1438, 41.0, 1.0, 0.066739022731781, 0.05
327812, 1439, 41.0, 0.0, 0.1405161470174789, 0.05
327968, 1440, 24.0, 0.0, 0.1308397352695465, 0.05
328229, 1441, 38.0, 0.0, 0.1154646947979927, 0.05
328545, 1442, 42.0, 0.0, 0.0563938692212104, 0.05
328935, 1443, 41.0, 1.0, 0.1390263736248016, 0.05
329146, 1444, 26.0, 1.0, 0.0907943546772003, 0.05
329467, 1445, 38.0, 0.0, 0.103247120976448, 0.05
329813, 1446, 36.0, 0.0, 0.0948302000761032, 0.05
330036, 1447, 30.0, 0.0, 0.1361265778541565, 0.05
330393, 1448, 43.0, 1.0, 0.0965760573744773, 0.05
330993, 1449, 44.0, -1.0, 0.0464706644415855, 0.05
331292, 1450, 42.0, 0.0, 0.0628287494182586, 0.05
331500, 1451, 39.0, -1.0, 0.0823623910546302, 0.05
331812, 1452, 38.0, 1.0, 0.1086009964346885, 0.05
332154, 1453, 86.0, 1.0, 0.186341643333435, 0.05
332438, 1454, 79.0, 0.0, 0.0681196302175521, 0.05
332709, 1455, 30.0, 0.0, 0.0952589362859726, 0.05
333025, 1456, 37.0, 0.0, 0.1570498049259185, 0.05
333272, 1457, 34.0, 1.0, 0.1082203611731529, 0.05
333571, 1458, 38.0, 0.0, 0.0520700439810752, 0.05
333900, 1459, 45.0, 1.0, 0.1975019425153732, 0.05
334218, 1460, 42.0, 0.0, 0.1092531308531761, 0.05
334485, 1461, 33.0, 0.0, 0.115817055106163, 0.05
334732, 1462, 31.0, 1.0, 0.1111212521791458, 0.05
335048, 1463, 44.0, 0.0, 0.0424077659845352, 0.05
335404, 1464, 44.0, 0.0, 0.2412814646959304, 0.05
335693, 1465, 46.0, 1.0, 0.0806348100304603, 0.05
336068, 1466, 42.0, 0.0, 0.1509353816509246, 0.05
336461, 1467, 98.0, 1.0, 0.0898680239915847, 0.05
336868, 1468, 42.0, 0.0, 0.0906004533171653, 0.05
337326, 1469, 45.0, 0.0, 0.0428501851856708, 0.05
337676, 1470, 40.0, 0.0, 0.4809121787548065, 0.05
338034, 1471, 35.0, 0.0, 0.1271142959594726, 0.05
338387, 1472, 41.0, 1.0, 0.1912553906440735, 0.05
339030, 1473, 41.0, 1.0, 0.1261267066001892, 0.05
339270, 1474, 37.0, -1.0, 0.0774543806910514, 0.05
339543, 1475, 37.0, 0.0, 0.1605308055877685, 0.05
339816, 1476, 43.0, 0.0, 0.0824183523654937, 0.05
340032, 1477, 34.0, 1.0, 0.107610672712326, 0.05
340360, 1478, 47.0, 1.0, 0.1525173038244247, 0.05
340572, 1479, 35.0, 0.0, 0.105604387819767, 0.05
340990, 1480, 40.0, 0.0, 0.1316520720720291, 0.05
341175, 1481, 30.0, 0.0, 0.0417647808790206, 0.05
341498, 1482, 43.0, 0.0, 0.0907740071415901, 0.05
341725, 1483, 37.0, 0.0, 0.1223659217357635, 0.05
341946, 1484, 18.0, -0.5, 0.0448060110211372, 0.05
342300, 1485, 37.0, -1.0, 0.049939077347517, 0.05
342540, 1486, 32.0, 0.0, 0.1466246545314788, 0.05
342858, 1487, 39.0, 0.0, 0.0545981079339981, 0.05
343123, 1488, 89.0, 0.0, 0.1273663938045501, 0.05
343433, 1489, 34.0, 1.0, 0.1810064762830734, 0.05
343747, 1490, 45.0, -1.0, 0.0389499813318252, 0.05
344057, 1491, 65.0, 0.0, 0.1019510701298713, 0.05
344564, 1492, 46.0, 0.0, 0.0945318639278411, 0.05
344892, 1493, 29.0, 0.0, 0.1713902205228805, 0.05
345269, 1494, 46.0, 1.0, 0.6771590113639832, 0.05
345614, 1495, 32.0, 1.0, 0.1138320565223693, 0.05
345900, 1496, 38.0, 0.0, 0.0867049321532249, 0.05
346247, 1497, 45.0, 0.0, 0.0375574640929698, 0.05
346573, 1498, 45.0, 0.0, 0.0982258021831512, 0.05
346817, 1499, 87.0, 1.0, 0.0718357190489769, 0.05
347185, 1500, 41.0, 0.0, 0.1296103000640869, 0.05
347490, 1501, 41.0, 1.0, 0.1009806469082832, 0.05
347847, 1502, 36.0, -1.0, 0.0500805117189884, 0.05
348283, 1503, 45.0, 1.0, 0.136505588889122, 0.05
348509, 1504, 35.0, 0.0, 0.0290886461734771, 0.05
348815, 1505, 45.0, 1.0, 0.0516836680471897, 0.05
349060, 1506, 39.0, 1.0, 0.1114200353622436, 0.05
349333, 1507, 46.0, 0.0, 0.0657956078648567, 0.05
349679, 1508, 39.0, -1.0, 0.130528450012207, 0.05
350150, 1509, 44.0, 0.0, 0.0891478955745697, 0.05
350547, 1510, 35.0, 1.0, 0.0985293388366699, 0.05
350922, 1511, 42.0, 1.0, 0.0613336525857448, 0.05
351262, 1512, 37.0, 0.0, 0.0832809060811996, 0.05
351577, 1513, 39.0, 0.0, 0.0938175916671752, 0.05
351789, 1514, 39.0, 0.0, 0.1174578368663787, 0.05
351979, 1515, 31.0, 0.0, 0.1262840628623962, 0.05
352243, 1516, 39.0, 0.0, 0.0962726473808288, 0.05
352618, 1517, 42.0, 1.0, 0.1744305193424224, 0.05
352963, 1518, 39.0, 0.0, 0.0982518717646598, 0.05
353278, 1519, 37.0, 1.0, 0.0983581393957138, 0.05
353615, 1520, 40.0, 0.0, 0.0365086682140827, 0.05
353933, 1521, 37.0, 1.0, 0.0204408187419176, 0.05
354271, 1522, 41.0, 0.0, 0.1114661991596221, 0.05
354593, 1523, 37.0, 0.0, 0.1257168352603912, 0.05
354939, 1524, 84.0, 1.0, 0.0790504068136215, 0.05
355134, 1525, 22.0, 1.0, 0.0908199697732925, 0.05
355762, 1526, 45.0, 0.0, 0.0758378580212593, 0.05
355997, 1527, 41.0, 1.0, 0.1766072660684585, 0.05
356262, 1528, 37.0, -1.0, 0.0773266404867172, 0.05
356870, 1529, 47.0, 0.0, 0.0964505225419998, 0.05
357186, 1530, 38.0, 0.0, 0.2228907942771911, 0.05
357510, 1531, 34.0, 0.0, 0.0637515410780906, 0.05
357982, 1532, 46.0, 0.0, 0.0750727504491806, 0.05
358356, 1533, 42.0, 1.0, 0.0710339024662971, 0.05
358678, 1534, 41.0, 1.0, 0.2067100703716278, 0.05
359004, 1535, 49.0, 0.0, 0.1382586658000946, 0.05
359333, 1536, 43.0, 0.0, 0.1487432271242141, 0.05
359677, 1537, 46.0, 0.0, 0.0290333777666091, 0.05
359991, 1538, 36.0, 0.0, 0.2000289559364318, 0.05
360515, 1539, 41.0, -1.0, 0.0429037883877754, 0.05
360892, 1540, 41.0, 0.0, 0.075286827981472, 0.05
361403, 1541, 45.0, 1.0, 0.0753010585904121, 0.05
361701, 1542, 37.0, 1.0, 0.1378731280565261, 0.05
362051, 1543, 46.0, 0.0, 0.0727031528949737, 0.05
362295, 1544, 36.0, 0.0, 0.0534128211438655, 0.05
362505, 1545, 35.0, 1.0, 0.0681117400527, 0.05
362746, 1546, 38.0, 0.0, 0.1407787948846817, 0.05
363064, 1547, 38.0, 1.0, 0.1659041047096252, 0.05
363697, 1548, 45.0, 0.0, 0.145935907959938, 0.05
364074, 1549, 45.0, 0.0, 0.0719319358468055, 0.05
364313, 1550, 32.0, 0.0, 0.0978076010942459, 0.05
364721, 1551, 45.0, 1.0, 0.0430434942245483, 0.05
365094, 1552, 42.0, 1.0, 0.1668305397033691, 0.05
365663, 1553, 45.0, 0.0, 0.0346472822129726, 0.05
365996, 1554, 43.0, 0.0, 0.0433740243315696, 0.05
366474, 1555, 43.0, 1.0, 0.0405693277716636, 0.05
366805, 1556, 43.0, 0.0, 0.0645174607634544, 0.05
367186, 1557, 33.0, 0.0, 0.0675543695688247, 0.05
367564, 1558, 45.0, 0.0, 0.0912517011165618, 0.05
367897, 1559, 39.0, 0.0, 0.0874788835644722, 0.05
368220, 1560, 41.0, 0.0, 0.0231838189065456, 0.05
368615, 1561, 97.0, 1.0, 0.0783310681581497, 0.05
368863, 1562, 38.0, -1.0, 0.0400526709854602, 0.05
369106, 1563, 35.0, 1.0, 0.1522908508777618, 0.05
369268, 1564, 13.0, -1.0, 0.0840156301856041, 0.05
369588, 1565, 77.0, 1.0, 0.0729059651494026, 0.05
369912, 1566, 43.0, 1.0, 0.0758387446403503, 0.05
370210, 1567, 41.0, 1.0, 0.0581811815500259, 0.05
370600, 1568, 46.0, 1.0, 0.141242504119873, 0.05
370907, 1569, 42.0, 1.0, 0.0383552759885787, 0.05
371160, 1570, 42.0, -1.0, 0.090465247631073, 0.05
371424, 1571, 38.0, 1.0, 0.0927260369062423, 0.05
371718, 1572, 44.0, 1.0, 0.0970679447054863, 0.05
372027, 1573, 40.0, 0.0, 0.1054067015647888, 0.05
372403, 1574, 38.0, 0.0, 0.031954787671566, 0.05
372737, 1575, 79.0, -1.0, 0.0866478830575943, 0.05
372960, 1576, 32.0, 0.0, 0.1296751052141189, 0.05
373357, 1577, 45.0, 1.0, 0.0913764238357544, 0.05
373576, 1578, 42.3, 0.0, 0.104886923138857, 0.05
373800, 1579, 46.1, 1.0, 0.10102270683096065, 0.05
373968, 1580, 46.0, 0.0, 0.09180270443815378, 0.05
374198, 1581, 44.2, 0.0, 0.1057948311434974, 0.05
374446, 1582, 44.0, 0.0, 0.10757451839416068, 0.05
374663, 1583, 46.7, 1.0, 0.09815428299150167, 0.05
374892, 1584, 45.7, 0.0, 0.09466245021297315, 0.05
375077, 1585, 44.6, 0.0, 0.12805024273401594, 0.05
375261, 1586, 47.0, 1.0, 0.09502361626588252, 0.05
375495, 1587, 45.6, -1.0, 0.09143838135710756, 0.05
375730, 1588, 48.1, 1.0, 0.09966836552340382, 0.05
375916, 1589, 42.8, -1.0, 0.09790546800117413, 0.05
376145, 1590, 43.9, 1.0, 0.10507103944502331, 0.05
376355, 1591, 42.3, 0.0, 0.1044363197701575, 0.05
376559, 1592, 41.3, 0.0, 0.1000611193629564, 0.05
376743, 1593, 43.2, 1.0, 0.10637848366304908, 0.05
376966, 1594, 46.4, 1.0, 0.09330059845568023, 0.05
377161, 1595, 45.5, 0.0, 0.0906942340158498, 0.05
377368, 1596, 38.3, 0.0, 0.10729843297375975, 0.05
377619, 1597, 46.2, 1.0, 0.11034075380119596, 0.05
377862, 1598, 44.7, 0.0, 0.09418503941969229, 0.05
378092, 1599, 46.2, 1.0, 0.09878602172889757, 0.05
378299, 1600, 42.7, 0.0, 0.11926033398731814, 0.05
378529, 1601, 48.4, 1.0, 0.08995810907621543, 0.05
378760, 1602, 44.9, 0.0, 0.1196474119078867, 0.05
378977, 1603, 49.4, 1.0, 0.09732435818117668, 0.05
379166, 1604, 47.1, -1.0, 0.09320158470432807, 0.05
379380, 1605, 45.2, 0.0, 0.11141734274632156, 0.05
379581, 1606, 45.1, 0.0, 0.10571107191127464, 0.05
379803, 1607, 47.1, 1.0, 0.09645564329745873, 0.05
380041, 1608, 45.5, 0.0, 0.13685979549483157, 0.05
380232, 1609, 46.7, 1.0, 0.11463782384052017, 0.05
380464, 1610, 49.8, 1.0, 0.11066669320457306, 0.05
380669, 1611, 43.9, 0.0, 0.09570255480006358, 0.05
380901, 1612, 44.9, 1.0, 0.1131687215884426, 0.05
381129, 1613, 46.5, 1.0, 0.09807994106053558, 0.05
381357, 1614, 47.4, 1.0, 0.09392600607408394, 0.05
381583, 1615, 48.8, 1.0, 0.10581599900713858, 0.05
381837, 1616, 44.7, 0.0, 0.10929754844732958, 0.05
382054, 1617, 48.2, 1.0, 0.11639065372090249, 0.05
382276, 1618, 46.6, 0.0, 0.10687506175331163, 0.05
382517, 1619, 42.6, 0.0, 0.09394034609092214, 0.05
382730, 1620, 46.0, 1.0, 0.09028736907764368, 0.05
382967, 1621, 48.6, 1.0, 0.0906966701167672, 0.05
383173, 1622, 46.2, -1.0, 0.09140797650196382, 0.05
383387, 1623, 47.8, 1.0, 0.09908524061439608, 0.05
383599, 1624, 49.6, 1.0, 0.12021463064279694, 0.05
383837, 1625, 43.7, 0.0, 0.09955854931828258, 0.05
384058, 1626, 44.9, 1.0, 0.11409228049704048, 0.05
384271, 1627, 45.9, 1.0, 0.09059792251228778, 0.05
384463, 1628, 47.2, 1.0, 0.0885149876812939, 0.05
384698, 1629, 44.7, 0.0, 0.09916706468312496, 0.05
