iter, episode, ep_real_reward, reward, loss, epsilon 
54616, 400, 12.0, 0.0, 0.07586755603551865, 0.766050934852941 
54769, 401, 13.0, 1.0, 0.04332045093178749, 0.7654380941050586 
54905, 402, 8.0, 0.0, 0.021250147372484207, 0.7648257436297745 
55024, 403, 10.0, 1.0, 0.03979315608739853, 0.7642138830348707 
55133, 404, 10.0, 0.0, 0.08886199444532394, 0.7636025119284428 
55253, 405, 8.0, 1.0, 0.0580727644264698, 0.7629916299189 
55360, 406, 9.0, -0.01, 0.036670222878456116, 0.7623812366149649 
55468, 407, 8.0, 1.0, 0.06323138624429703, 0.7617713316256729 
55619, 408, 10.0, 1.0, 0.018736302852630615, 0.7611619145603723 
55775, 409, 14.0, 1.0, 0.06006638705730438, 0.760552985028724 
55901, 410, 10.0, -0.02, 0.025071462616324425, 0.759944542640701 
56055, 411, 9.0, 0.0, 0.01997051015496254, 0.7593365870065885 
56175, 412, 10.0, 1.0, 0.01975962519645691, 0.7587291177369831 
56300, 413, 11.0, 1.0, 0.04248504713177681, 0.7581221344427935 
56461, 414, 11.0, 0.0, 0.04752838611602783, 0.7575156367352393 
56605, 415, 11.0, 1.0, 0.043537966907024384, 0.7569096242258511 
56768, 416, 11.0, 0.0, 0.02634691447019577, 0.7563040965264703 
56887, 417, 7.0, 1.0, 0.039486899971961975, 0.7556990532492491 
57046, 418, 15.0, 0.0, 0.05751366168260574, 0.7550944940066497 
57216, 419, 16.0, 1.0, 0.03801191598176956, 0.7544904184114444 
57364, 420, 19.0, 1.0, 0.036043375730514526, 0.7538868260767152 
57474, 421, 11.0, -0.02, 0.05044190213084221, 0.7532837166158538 
57595, 422, 10.0, 1.0, 0.06341220438480377, 0.7526810896425611 
57712, 423, 11.0, 0.0, 0.036718808114528656, 0.752078944770847 
57829, 424, 9.0, 1.0, 0.05075480043888092, 0.7514772816150304 
58019, 425, 14.0, 0.0, 0.042118921875953674, 0.7508760997897383 
58157, 426, 16.0, 1.0, 0.04531063884496689, 0.7502753989099066 
58278, 427, 8.0, 0.0, 0.060703642666339874, 0.7496751785907786 
58394, 428, 11.0, 0.0, 0.0090370774269104, 0.7490754384479059 
58485, 429, 9.0, 0.0, 0.07753285765647888, 0.7484761780971476 
58633, 430, 16.0, 0.0, 0.019692987203598022, 0.7478773971546698 
58787, 431, 10.0, -0.02, 0.019682729616761208, 0.7472790952369461 
58994, 432, 15.0, 0.0, 0.015608854591846466, 0.7466812719607565 
59116, 433, 9.0, 1.0, 0.03496362268924713, 0.7460839269431879 
59282, 434, 9.0, 0.0, 0.04325248301029205, 0.7454870598016333 
59412, 435, 10.0, 1.0, 0.016305621713399887, 0.744890670153792 
59521, 436, 10.0, 0.0, 0.025805186480283737, 0.744294757617669 
59654, 437, 9.0, 0.0, 0.06376691162586212, 0.7436993218115748 
59763, 438, 8.0, 1.0, 0.04078274965286255, 0.7431043623541256 
59926, 439, 14.0, -0.02, 0.03305894881486893, 0.7425098788642422 
60063, 440, 9.0, 0.0, 0.05012890696525574, 0.7419158709611509 
60185, 441, 9.0, 1.0, 0.08693927526473999, 0.7413223382643819 
60310, 442, 8.0, 1.0, 0.076695017516613, 0.7407292803937704 
60488, 443, 18.0, 0.0, 0.05523304641246796, 0.7401366969694554 
60602, 444, 7.0, 1.0, 0.027835622429847717, 0.7395445876118798 
60741, 445, 12.0, 1.0, 0.08059468865394592, 0.7389529519417902 
60886, 446, 12.0, 0.0, 0.07334022969007492, 0.7383617895802368 
60995, 447, 10.0, 0.0, 0.062194935977458954, 0.7377711001485726 
61148, 448, 20.0, 0.0, 0.08978694677352905, 0.7371808832684538 
61254, 449, 9.0, 1.0, 0.05700502172112465, 0.736591138561839 
61391, 450, 8.0, 0.0, 0.05577046424150467, 0.7360018656509895 
61539, 451, 10.0, 0.0, 0.02880987711250782, 0.7354130641584686 
61700, 452, 13.0, -0.02, 0.06887684762477875, 0.7348247337071419 
61826, 453, 12.0, 0.0, 0.03887929767370224, 0.7342368739201761 
61933, 454, 10.0, 0.0, 0.05871310830116272, 0.7336494844210399 
62099, 455, 17.0, -0.02, 0.04046059399843216, 0.7330625648335031 
62220, 456, 9.0, 0.0, 0.09361325204372406, 0.7324761147816362 
62322, 457, 12.0, 0.0, 0.0271043349057436, 0.7318901338898108 
62420, 458, 12.0, 0.0, 0.060796648263931274, 0.731304621782699 
62557, 459, 12.0, 1.0, 0.042346008121967316, 0.7307195780852728 
62637, 460, 8.0, 1.0, 0.06418867409229279, 0.7301350024228045 
62792, 461, 15.0, -0.02, 0.04462755471467972, 0.7295508944208662 
62907, 462, 10.0, 1.0, 0.028965355828404427, 0.7289672537053294 
63027, 463, 10.0, 1.0, 0.04745018854737282, 0.7283840799023652 
63189, 464, 13.0, 0.0, 0.03877982124686241, 0.7278013726384432 
63300, 465, 13.0, 1.0, 0.063446544110775, 0.7272191315403325 
63388, 466, 9.0, 1.0, 0.12641587853431702, 0.7266373562351002 
63489, 467, 7.0, 0.0, 0.04130034148693085, 0.7260560463501121 
63610, 468, 11.0, 1.0, 0.04627445340156555, 0.725475201513032 
63760, 469, 14.0, 0.0, 0.048401061445474625, 0.7248948213518216 
63911, 470, 12.0, 1.0, 0.01674056611955166, 0.7243149054947401 
64022, 471, 9.0, 1.0, 0.03566466271877289, 0.7237354535703443 
64163, 472, 13.0, 1.0, 0.09864632785320282, 0.723156465207488 
64283, 473, 10.0, 1.0, 0.025924846529960632, 0.7225779400353219 
64403, 474, 12.0, 1.0, 0.07362841814756393, 0.7219998776832937 
64522, 475, 8.0, 1.0, 0.02213120460510254, 0.721422277781147 
64606, 476, 7.0, 1.0, 0.08853931725025177, 0.7208451399589221 
64727, 477, 8.0, 1.0, 0.046206533908843994, 0.720268463846955 
64844, 478, 11.0, 1.0, 0.03144358843564987, 0.7196922490758774 
64990, 479, 11.0, 0.0, 0.018371909856796265, 0.7191164952766167 
65095, 480, 11.0, 0.0, 0.08245696127414703, 0.7185412020803954 
65250, 481, 13.0, 1.0, 0.06986192613840103, 0.717966369118731 
65388, 482, 13.0, 0.0, 0.03688940405845642, 0.7173919960234361 
65515, 483, 13.0, 1.0, 0.05266481265425682, 0.7168180824266173 
65640, 484, 9.0, 1.0, 0.04407823085784912, 0.716244627960676 
65751, 485, 10.0, 1.0, 0.03258573263883591, 0.7156716322583074 
65851, 486, 7.0, 1.0, 0.023916637524962425, 0.7150990949525008 
65999, 487, 13.0, 1.0, 0.038070302456617355, 0.7145270156765388 
66112, 488, 8.0, 0.0, 0.05334994196891785, 0.7139553940639976 
66221, 489, 9.0, -0.02, 0.037101127207279205, 0.7133842297487464 
66340, 490, 8.0, 1.0, 0.0421251505613327, 0.7128135223649473 
66504, 491, 15.0, 0.0, 0.053725242614746094, 0.7122432715470554 
66627, 492, 10.0, 0.0, 0.032728925347328186, 0.7116734769298177 
66775, 493, 12.0, 1.0, 0.04203018918633461, 0.7111041381482739 
66880, 494, 9.0, 0.0, 0.06549996882677078, 0.7105352548377553 
67029, 495, 11.0, -0.02, 0.04085041582584381, 0.709966826633885 
67140, 496, 10.0, 0.0, 0.04627731814980507, 0.7093988531725779 
67258, 497, 8.0, 0.0, 0.028274837881326675, 0.7088313340900398 
67372, 498, 8.0, 0.0, 0.02549608051776886, 0.7082642690227678 
67533, 499, 9.0, 1.0, 0.150011345744133, 0.7076976576075497 
67757, 500, 18.0, 1.0, 0.03889913111925125, 0.7071314994814636 
67947, 501, 15.0, 0.0, 0.05313566327095032, 0.7065657942818784 
68065, 502, 8.0, 0.0, 0.03009776398539543, 0.7060005416464529 
68180, 503, 10.0, 0.0, 0.03132510185241699, 0.7054357412131357 
68324, 504, 13.0, 0.0, 0.01827598549425602, 0.7048713926201652 
68468, 505, 13.0, 1.0, 0.07195845246315002, 0.7043074955060691 
68602, 506, 9.0, 0.0, 0.052439384162425995, 0.7037440495096642 
68760, 507, 10.0, -0.01, 0.03482665866613388, 0.7031810542700564 
68950, 508, 13.0, 0.0, 0.07301626354455948, 0.7026185094266403 
69103, 509, 19.0, 1.0, 0.07832109928131104, 0.702056414619099 
69225, 510, 16.0, 1.0, 0.06985914707183838, 0.7014947694874036 
69379, 511, 9.0, 0.0, 0.036634452641010284, 0.7009335736718137 
69493, 512, 7.0, 0.0, 0.06280668079853058, 0.7003728268128763 
69626, 513, 10.0, 1.0, 0.07399840652942657, 0.699812528551426 
69736, 514, 12.0, 0.0, 0.030329421162605286, 0.6992526785285847 
69861, 515, 13.0, 1.0, 0.05020690709352493, 0.6986932763857618 
70025, 516, 12.0, -0.02, 0.14398334920406342, 0.6981343217646532 
70140, 517, 10.0, 1.0, 0.10240156948566437, 0.6975758143072415 
70243, 518, 8.0, 0.0, 0.056067995727062225, 0.6970177536557957 
70421, 519, 13.0, 1.0, 0.09414598345756531, 0.696460139452871 
70528, 520, 10.0, 0.0, 0.08300185203552246, 0.6959029713413086 
70655, 521, 9.0, 1.0, 0.0702483057975769, 0.6953462489642356 
70779, 522, 15.0, 1.0, 0.024165717884898186, 0.6947899719650642 
70903, 523, 11.0, 1.0, 0.08326220512390137, 0.6942341399874922 
71032, 524, 12.0, 0.0, 0.0644037127494812, 0.6936787526755022 
71159, 525, 12.0, 1.0, 0.05884284898638725, 0.6931238096733617 
71291, 526, 11.0, -0.02, 0.07721263915300369, 0.692569310625623 
71422, 527, 8.0, 0.0, 0.05887913703918457, 0.6920152551771225 
71535, 528, 10.0, 1.0, 0.14785489439964294, 0.6914616429729807 
71653, 529, 11.0, 0.0, 0.022989235818386078, 0.6909084736586023 
71776, 530, 9.0, 1.0, 0.022368118166923523, 0.6903557468796754 
71933, 531, 18.0, 0.0, 0.048460427671670914, 0.6898034622821716 
72106, 532, 19.0, 0.0, 0.08872861415147781, 0.6892516195123458 
72208, 533, 12.0, 0.0, 0.035889312624931335, 0.6887002182167359 
72318, 534, 9.0, -0.01, 0.0349210649728775, 0.6881492580421624 
72461, 535, 12.0, 0.0, 0.04429192841053009, 0.6875987386357287 
72580, 536, 12.0, 1.0, 0.039646439254283905, 0.6870486596448201 
72693, 537, 8.0, 1.0, 0.09439022839069366, 0.6864990207171042 
72841, 538, 15.0, 0.0, 0.05765561759471893, 0.6859498215005305 
72960, 539, 10.0, 1.0, 0.042537666857242584, 0.68540106164333 
73104, 540, 14.0, 1.0, 0.050265565514564514, 0.6848527407940154 
73245, 541, 12.0, 0.0, 0.08632518351078033, 0.6843048586013801 
73351, 542, 7.0, 0.0, 0.07665835320949554, 0.683757414714499 
73478, 543, 9.0, 0.0, 0.029712997376918793, 0.6832104087827274 
73594, 544, 10.0, 1.0, 0.02244953066110611, 0.6826638404557013 
73712, 545, 12.0, 1.0, 0.0549083948135376, 0.6821177093833367 
73879, 546, 13.0, 0.0, 0.0318455696105957, 0.68157201521583 
74006, 547, 11.0, 0.0, 0.04253646358847618, 0.6810267576036573 
74142, 548, 19.0, 0.0, 0.10371070355176926, 0.6804819361975744 
74262, 549, 10.0, 1.0, 0.08609266579151154, 0.6799375506486163 
74368, 550, 8.0, 1.0, 0.024779867380857468, 0.6793936006080974 
74473, 551, 8.0, 1.0, 0.0758979544043541, 0.6788500857276109 
74624, 552, 12.0, 0.0, 0.13717538118362427, 0.6783070056590288 
74741, 553, 12.0, 1.0, 0.07501256465911865, 0.6777643600545016 
74847, 554, 10.0, 0.0, 0.03240370377898216, 0.677222148566458 
75005, 555, 13.0, 0.0, 0.0908818393945694, 0.6766803708476048 
75114, 556, 11.0, 1.0, 0.09174547344446182, 0.6761390265509267 
75237, 557, 11.0, 1.0, 0.05794672667980194, 0.6755981153296859 
75370, 558, 14.0, 1.0, 0.10935141146183014, 0.6750576368374221 
75526, 559, 10.0, -0.01, 0.09871242940425873, 0.6745175907279521 
75637, 560, 11.0, 1.0, 0.09650707244873047, 0.6739779766553697 
75794, 561, 17.0, -0.02, 0.03692646324634552, 0.6734387942740454 
75911, 562, 8.0, 1.0, 0.08926364779472351, 0.6729000432386262 
76030, 563, 11.0, -0.01, 0.0501859150826931, 0.6723617232040353 
76180, 564, 13.0, 0.0, 0.029263075441122055, 0.6718238338254721 
76338, 565, 12.0, 0.0, 0.12339237332344055, 0.6712863747584117 
76501, 566, 11.0, 1.0, 0.05439479649066925, 0.6707493456586049 
76630, 567, 9.0, 0.0, 0.03398190811276436, 0.670212746182078 
76756, 568, 8.0, 0.0, 0.04287315905094147, 0.6696765759851324 
76910, 569, 11.0, 0.0, 0.07707743346691132, 0.6691408347243443 
77060, 570, 15.0, 0.0, 0.04482400417327881, 0.6686055220565648 
77214, 571, 17.0, 0.0, 0.060482390224933624, 0.6680706376389195 
77334, 572, 10.0, 1.0, 0.056475743651390076, 0.6675361811288083 
77489, 573, 17.0, 1.0, 0.06355836987495422, 0.6670021521839052 
77653, 574, 11.0, 1.0, 0.04965236783027649, 0.6664685504621581 
77761, 575, 10.0, 0.0, 0.06976519525051117, 0.6659353756217884 
77862, 576, 9.0, 1.0, 0.0752599686384201, 0.665402627321291 
78006, 577, 12.0, 1.0, 0.059085361659526825, 0.6648703052194339 
78169, 578, 16.0, 0.0, 0.09568104147911072, 0.6643384089752583 
78332, 579, 17.0, 1.0, 0.023115864023566246, 0.6638069382480781 
78489, 580, 14.0, 0.0, 0.044986821711063385, 0.6632758926974797 
78621, 581, 11.0, -0.02, 0.04357180744409561, 0.6627452719833217 
78762, 582, 12.0, 1.0, 0.04967018961906433, 0.662215075765735 
78848, 583, 8.0, 0.0, 0.029183294624090195, 0.6616853037051225 
79059, 584, 15.0, 0.0, 0.045149125158786774, 0.6611559554621583 
79211, 585, 11.0, 0.0, 0.06526191532611847, 0.6606270306977886 
79371, 586, 13.0, 0.0, 0.1116708517074585, 0.6600985290732304 
79485, 587, 13.0, 0.0, 0.027903491631150246, 0.6595704502499719 
79584, 588, 10.0, 0.0, 0.10084647685289383, 0.6590427938897718 
79781, 589, 28.0, 0.0, 0.01767890527844429, 0.65851555965466 
79900, 590, 10.0, 1.0, 0.04015599936246872, 0.6579887472069362 
80025, 591, 11.0, -0.02, 0.09133386611938477, 0.6574623562091707 
80185, 592, 11.0, 1.0, 0.07986859977245331, 0.6569363863242034 
80344, 593, 12.0, 0.0, 0.07897544652223587, 0.656410837215144 
80463, 594, 11.0, 1.0, 0.1176978051662445, 0.6558857085453719 
80588, 595, 8.0, 1.0, 0.07295893132686615, 0.6553609999785356 
80719, 596, 11.0, 0.0, 0.06577884405851364, 0.6548367111785527 
80912, 597, 10.0, 0.0, 0.026856232434511185, 0.6543128418096098 
81127, 598, 22.0, -0.02, 0.06929557025432587, 0.6537893915361621 
81293, 599, 18.0, -0.02, 0.046942196786403656, 0.6532663600229331 
81434, 600, 14.0, 1.0, 0.08610156178474426, 0.6527437469349148 
81626, 601, 10.0, 0.0, 0.1185392439365387, 0.6522215519373669 
81808, 602, 16.0, 1.0, 0.04154469072818756, 0.651699774695817 
81966, 603, 13.0, 1.0, 0.03603373467922211, 0.6511784148760603 
82129, 604, 20.0, 0.0, 0.05712313950061798, 0.6506574721441595 
82286, 605, 13.0, 0.0, 0.07424530386924744, 0.6501369461664441 
82450, 606, 21.0, 1.0, 0.04902900755405426, 0.649616836609511 
82624, 607, 16.0, 0.0, 0.038945697247982025, 0.6490971431402234 
82782, 608, 11.0, 0.0, 0.05692296847701073, 0.6485778654257112 
82933, 609, 18.0, 0.0, 0.039823394268751144, 0.6480590031333706 
83103, 610, 12.0, 0.0, 0.0986681878566742, 0.6475405559308639 
83311, 611, 19.0, 0.0, 0.02773241326212883, 0.6470225234861192 
83434, 612, 10.0, 0.0, 0.032054685056209564, 0.6465049054673303 
83525, 613, 9.0, 0.0, 0.042206332087516785, 0.6459877015429564 
83633, 614, 10.0, 0.0, 0.06709587574005127, 0.645470911381722 
83753, 615, 13.0, 1.0, 0.10199665278196335, 0.6449545346526165 
83856, 616, 8.0, 0.0, 0.1006690114736557, 0.6444385710248944 
84087, 617, 24.0, 1.0, 0.07556132227182388, 0.6439230201680745 
84212, 618, 11.0, 1.0, 0.04937735199928284, 0.64340788175194 
84321, 619, 11.0, 1.0, 0.0841144323348999, 0.6428931554465384 
84449, 620, 10.0, 1.0, 0.061250463128089905, 0.6423788409221811 
84570, 621, 9.0, 1.0, 0.09083368629217148, 0.6418649378494433 
84707, 622, 18.0, -0.02, 0.09342387318611145, 0.6413514458991637 
84869, 623, 12.0, 0.0, 0.06539975851774216, 0.6408383647424444 
84985, 624, 13.0, -0.02, 0.0378376767039299, 0.6403256940506504 
85148, 625, 13.0, 0.0, 0.14876265823841095, 0.6398134334954099 
85250, 626, 7.0, 1.0, 0.1519482433795929, 0.6393015827486135 
85358, 627, 9.0, 1.0, 0.1427069753408432, 0.6387901414824145 
85520, 628, 12.0, 0.0, 0.0416441485285759, 0.6382791093692286 
85641, 629, 11.0, 1.0, 0.11355511844158173, 0.6377684860817332 
85750, 630, 11.0, 0.0, 0.06841069459915161, 0.6372582712928678 
85892, 631, 12.0, 0.0, 0.03937660902738571, 0.6367484646758336 
86027, 632, 18.0, 1.0, 0.06282371282577515, 0.6362390659040928 
86207, 633, 10.0, 0.0, 0.0998210683465004, 0.6357300746513695 
86367, 634, 13.0, 0.0, 0.07175649702548981, 0.6352214905916485 
86525, 635, 16.0, 1.0, 0.09037105739116669, 0.6347133133991751 
86638, 636, 8.0, 0.0, 0.073536217212677, 0.6342055427484558 
86760, 637, 12.0, 0.0, 0.07598929852247238, 0.633698178314257 
86931, 638, 20.0, 0.0, 0.0841427892446518, 0.6331912197716056 
87049, 639, 11.0, 1.0, 0.08037427812814713, 0.6326846667957884 
87175, 640, 10.0, -0.02, 0.04767915606498718, 0.6321785190623518 
87335, 641, 15.0, 1.0, 0.07789702713489532, 0.6316727762471019 
87447, 642, 10.0, 0.0, 0.12544189393520355, 0.6311674380261042 
87597, 643, 17.0, 0.0, 0.07990160584449768, 0.6306625040756833 
87724, 644, 9.0, 1.0, 0.039094820618629456, 0.6301579740724227 
87885, 645, 17.0, 0.0, 0.05960465967655182, 0.6296538476931647 
87998, 646, 10.0, 0.0, 0.038923922926187515, 0.6291501246150102 
88154, 647, 10.0, -0.02, 0.06752459704875946, 0.6286468045153182 
88297, 648, 10.0, 0.0, 0.10340308398008347, 0.6281438870717059 
88426, 649, 12.0, 1.0, 0.0333685576915741, 0.6276413719620485 
88545, 650, 9.0, 1.0, 0.06578104943037033, 0.6271392588644789 
88688, 651, 18.0, 0.0, 0.07960086315870285, 0.6266375474573873 
88800, 652, 14.0, 0.0, 0.04376720264554024, 0.6261362374194214 
89007, 653, 19.0, 1.0, 0.02187846042215824, 0.6256353284294858 
89157, 654, 17.0, 0.0, 0.030979767441749573, 0.6251348201667422 
89282, 655, 12.0, 0.0, 0.07544161379337311, 0.6246347123106087 
89420, 656, 12.0, 0.0, 0.02486974373459816, 0.6241350045407602 
89582, 657, 15.0, 0.0, 0.19028419256210327, 0.6236356965371276 
89711, 658, 10.0, 1.0, 0.0745421051979065, 0.6231367879798979 
89862, 659, 14.0, -0.02, 0.029100799933075905, 0.6226382785495139 
90053, 660, 15.0, 1.0, 0.09426365792751312, 0.6221401679266743 
90172, 661, 9.0, 1.0, 0.04290707781910896, 0.6216424557923329 
90305, 662, 14.0, 0.0, 0.12305092066526413, 0.621145141827699 
90480, 663, 17.0, 1.0, 0.03667886555194855, 0.6206482257142368 
90708, 664, 13.0, 0.0, 0.07681413739919662, 0.6201517071336654 
90865, 665, 13.0, -0.02, 0.07241667807102203, 0.6196555857679584 
91043, 666, 16.0, 0.0, 0.09905292093753815, 0.6191598612993441 
91202, 667, 12.0, 0.0, 0.17407536506652832, 0.6186645334103046 
91354, 668, 9.0, 0.0, 0.10119029134511948, 0.6181696017835763 
91518, 669, 16.0, 1.0, 0.10636146366596222, 0.6176750661021494 
91695, 670, 14.0, 1.0, 0.03915019333362579, 0.6171809260492677 
91880, 671, 19.0, 1.0, 0.11736459285020828, 0.6166871813084283 
92035, 672, 15.0, 0.0, 0.03267848491668701, 0.6161938315633815 
92209, 673, 15.0, 0.0, 0.04320475831627846, 0.6157008764981308 
92366, 674, 16.0, 1.0, 0.03152548521757126, 0.6152083157969322 
92491, 675, 13.0, 0.0, 0.13124310970306396, 0.6147161491442947 
92605, 676, 11.0, 0.0, 0.04825710132718086, 0.6142243762249793 
92773, 677, 26.0, 1.0, 0.0239578690379858, 0.6137329967239993 
92881, 678, 9.0, 0.0, 0.09902439266443253, 0.6132420103266201 
93072, 679, 17.0, -0.01, 0.08294130861759186, 0.6127514167183588 
93256, 680, 17.0, 0.0, 0.03655897080898285, 0.612261215584984 
93405, 681, 15.0, 1.0, 0.06475343555212021, 0.611771406612516 
93511, 682, 15.0, 0.0, 0.04164152592420578, 0.611281989487226 
93629, 683, 13.0, 1.0, 0.07835458219051361, 0.6107929638956362 
93771, 684, 16.0, 0.0, 0.07875213027000427, 0.6103043295245196 
93933, 685, 18.0, 1.0, 0.03511257842183113, 0.6098160860609 
94083, 686, 16.0, 0.0, 0.03306914493441582, 0.6093282331920512 
94281, 687, 18.0, -0.02, 0.03233718499541283, 0.6088407706054976 
94383, 688, 11.0, 1.0, 0.0836300402879715, 0.6083536979890132 
94554, 689, 19.0, -0.02, 0.15880277752876282, 0.6078670150306219 
94656, 690, 10.0, 0.0, 0.11742082238197327, 0.6073807214185974 
94846, 691, 14.0, 0.0, 0.09214752912521362, 0.6068948168414625 
95016, 692, 11.0, -0.02, 0.08683472871780396, 0.6064093009879893 
95154, 693, 9.0, 0.0, 0.07854873687028885, 0.6059241735471989 
95296, 694, 16.0, 0.0, 0.12154834717512131, 0.6054394342083611 
95441, 695, 12.0, 0.0, 0.0474482998251915, 0.6049550826609944 
95593, 696, 16.0, 1.0, 0.0658344104886055, 0.6044711185948656 
95788, 697, 22.0, 1.0, 0.05910084396600723, 0.6039875416999897 
95916, 698, 9.0, 1.0, 0.04653811827301979, 0.6035043516666296 
96076, 699, 9.0, -0.02, 0.04095624014735222, 0.6030215481852963 
96238, 700, 17.0, 0.0, 0.03728574886918068, 0.602539130946748 
96405, 701, 18.0, 1.0, 0.04290873184800148, 0.6020570996419906 
96607, 702, 15.0, 1.0, 0.03816618025302887, 0.601575453962277 
96768, 703, 19.0, 1.0, 0.04998057335615158, 0.6010941935991071 
96907, 704, 13.0, 0.0, 0.0591752715408802, 0.6006133182442278 
97058, 705, 13.0, -0.02, 0.03657052665948868, 0.6001328275896324 
97184, 706, 14.0, -0.02, 0.10800714790821075, 0.5996527213275606 
97336, 707, 12.0, 0.0, 0.02532237581908703, 0.5991729991504986 
97455, 708, 13.0, -0.01, 0.044849246740341187, 0.5986936607511781 
97618, 709, 13.0, 0.0, 0.07573619484901428, 0.5982147058225772 
97786, 710, 16.0, 1.0, 0.031652726233005524, 0.5977361340579191 
97930, 711, 7.0, 0.0, 0.047532375901937485, 0.5972579451506728 
98053, 712, 12.0, 1.0, 0.14591524004936218, 0.5967801387945522 
98217, 713, 18.0, 0.0, 0.03178054094314575, 0.5963027146835165 
98367, 714, 12.0, 0.0, 0.03555794060230255, 0.5958256725117697 
98524, 715, 13.0, 1.0, 0.04114983603358269, 0.5953490119737602 
98717, 716, 12.0, 0.0, 0.07424449920654297, 0.5948727327641812 
98872, 717, 18.0, 0.0, 0.022948110476136208, 0.5943968345779698 
98988, 718, 11.0, 1.0, 0.07063056528568268, 0.5939213171103074 
99180, 719, 13.0, -0.02, 0.07321292906999588, 0.5934461800566191 
99339, 720, 17.0, 1.0, 0.05689578503370285, 0.5929714231125738 
99475, 721, 12.0, 0.0, 0.10061191767454147, 0.5924970459740837 
99658, 722, 16.0, 0.0, 0.05602111294865608, 0.5920230483373045 
99816, 723, 12.0, 0.0, 0.061574362218379974, 0.5915494298986346 
99970, 724, 16.0, 0.0, 0.06769677251577377, 0.5910761903547157 
100127, 725, 16.0, 0.0, 0.07587101310491562, 0.5906033294024319 
100293, 726, 14.0, -0.02, 0.10609348118305206, 0.5901308467389099 
100411, 727, 6.0, 0.0, 0.09187804907560349, 0.5896587420615188 
100547, 728, 19.0, 1.0, 0.037305813282728195, 0.5891870150678695 
100679, 729, 10.0, 0.0, 0.046342890709638596, 0.5887156654558152 
100804, 730, 9.0, 1.0, 0.030621040612459183, 0.5882446929234506 
100961, 731, 11.0, 0.0, 0.031031521037220955, 0.5877740971691119 
101102, 732, 18.0, 0.0, 0.03869878500699997, 0.5873038778913766 
101234, 733, 10.0, 1.0, 0.09267538040876389, 0.5868340347890635 
101393, 734, 16.0, -0.02, 0.04284174367785454, 0.5863645675612322 
101577, 735, 24.0, -0.02, 0.0655633807182312, 0.5858954759071833 
101743, 736, 17.0, 1.0, 0.08024489879608154, 0.5854267595264575 
101891, 737, 10.0, 0.0, 0.025553379207849503, 0.5849584181188363 
102045, 738, 15.0, 1.0, 0.04479566216468811, 0.5844904513843412 
102206, 739, 14.0, 1.0, 0.08508322387933731, 0.5840228590232337 
102330, 740, 10.0, 1.0, 0.07036902010440826, 0.5835556407360151 
