iter, episode, ep_real_reward, reward, loss, epsilon 
181404, 1217, 32.0, -0.02, 0.04377635568380356, 0.3986912878547191 
181679, 1218, 33.0, 1.0, 0.05499830096960068, 0.3983723348244353 
181823, 1219, 20.0, 1.0, 0.05043095350265503, 0.39805363695657575 
182016, 1220, 15.0, 1.0, 0.10265734791755676, 0.39773519404701047 
182205, 1221, 33.0, 1.0, 0.12013806402683258, 0.39741700589177287 
182369, 1222, 22.0, 0.0, 0.039709459990262985, 0.39709907228705943 
182520, 1223, 16.0, 0.0, 0.18221765756607056, 0.39678139302922977 
182790, 1224, 32.0, 1.0, 0.1593879759311676, 0.39646396791480637 
182975, 1225, 20.0, -0.02, 0.04958981275558472, 0.39614679674047454 
183115, 1226, 15.0, 0.0, 0.119676873087883, 0.39582987930308217 
183354, 1227, 26.0, -0.02, 0.06455634534358978, 0.3955132153996397 
183503, 1228, 18.0, 1.0, 0.030729034915566444, 0.39519680482731995 
183653, 1229, 16.0, 1.0, 0.0899476706981659, 0.39488064738345807 
183766, 1230, 12.0, -0.02, 0.03206101804971695, 0.3945647428655513 
183950, 1231, 21.0, 0.0, 0.05369676277041435, 0.3942490910712589 
184133, 1232, 23.0, 1.0, 0.04364505782723427, 0.3939336917984019 
184333, 1233, 16.0, 0.0, 0.03562711924314499, 0.39361854484496317 
184491, 1234, 20.0, -0.01, 0.08089716732501984, 0.3933036500090872 
184685, 1235, 24.0, 1.0, 0.0463041216135025, 0.3929890070890799 
184880, 1236, 24.0, 0.0, 0.07992742955684662, 0.39267461588340863 
185007, 1237, 16.0, 1.0, 0.13162195682525635, 0.3923604761907019 
185311, 1238, 35.0, -0.02, 0.17209160327911377, 0.3920465878097493 
185501, 1239, 20.0, 0.0, 0.06567417085170746, 0.3917329505395015 
185771, 1240, 39.0, 1.0, 0.0534362830221653, 0.3914195641790699 
186039, 1241, 25.0, 1.0, 0.11206117272377014, 0.39110642852772665 
186242, 1242, 28.0, 0.0, 0.04071888327598572, 0.39079354338490446 
186447, 1243, 27.0, -0.02, 0.08323819190263748, 0.3904809085501965 
186684, 1244, 31.0, 1.0, 0.050787199288606644, 0.3901685238233564 
186921, 1245, 24.0, -0.02, 0.04804900661110878, 0.3898563890042977 
187071, 1246, 17.0, 0.0, 0.07190929353237152, 0.38954450389309425 
187206, 1247, 19.0, 1.0, 0.07996130734682083, 0.38923286828997977 
187382, 1248, 17.0, 0.0, 0.05448705703020096, 0.38892148199534776 
187617, 1249, 23.0, 0.0, 0.12088555097579956, 0.3886103448097515 
187806, 1250, 26.0, 1.0, 0.046810995787382126, 0.3882994565339037 
188052, 1251, 23.0, 1.0, 0.08515110611915588, 0.38798881696867654 
188247, 1252, 29.0, 0.0, 0.10089098662137985, 0.3876784259151016 
188476, 1253, 26.0, 0.0, 0.03847794234752655, 0.3873682831743695 
188735, 1254, 19.0, 0.0, 0.1431187391281128, 0.38705838854783 
188924, 1255, 20.0, 0.0, 0.15377625823020935, 0.3867487418369917 
189067, 1256, 17.0, 1.0, 0.06924006342887878, 0.3864393428435221 
189266, 1257, 31.0, 0.0, 0.10119938105344772, 0.38613019136924726 
189440, 1258, 20.0, 0.0, 0.0791139155626297, 0.38582128721615183 
189627, 1259, 20.0, 0.0, 0.07845599204301834, 0.3855126301863789 
189769, 1260, 13.0, 1.0, 0.06325867772102356, 0.38520422008222976 
189968, 1261, 24.0, -0.02, 0.08040404319763184, 0.38489605670616395 
190150, 1262, 28.0, 1.0, 0.05105862393975258, 0.384588139860799 
190307, 1263, 19.0, 0.0, 0.053575996309518814, 0.38428046934891036 
190505, 1264, 24.0, -0.01, 0.11708596348762512, 0.3839730449734312 
190723, 1265, 32.0, 1.0, 0.05739089101552963, 0.38366586653745244 
190966, 1266, 37.0, 0.0, 0.14662066102027893, 0.3833589338442225 
191190, 1267, 22.0, 0.0, 0.06605920195579529, 0.3830522466971471 
191332, 1268, 16.0, 0.0, 0.04596405476331711, 0.3827458048997894 
191498, 1269, 21.0, 0.0, 0.06219685450196266, 0.38243960825586953 
191703, 1270, 21.0, -0.02, 0.04067360982298851, 0.38213365656926485 
191884, 1271, 20.0, -0.02, 0.04627982899546623, 0.3818279496440094 
192035, 1272, 15.0, 1.0, 0.055610623210668564, 0.38152248728429417 
192197, 1273, 16.0, -0.02, 0.06838212162256241, 0.3812172692944667 
192382, 1274, 19.0, 1.0, 0.05329712852835655, 0.3809122954790311 
192599, 1275, 35.0, 1.0, 0.06173356622457504, 0.38060756564264786 
192794, 1276, 23.0, -0.02, 0.11310122907161713, 0.3803030795901337 
192983, 1277, 26.0, -0.02, 0.024288171902298927, 0.3799988371264616 
193168, 1278, 26.0, 0.0, 0.05644926428794861, 0.3796948380567604 
193368, 1279, 16.0, -0.02, 0.07936674356460571, 0.379391082186315 
193546, 1280, 20.0, 0.0, 0.034077223390340805, 0.379087569320566 
193742, 1281, 21.0, 0.0, 0.042557597160339355, 0.37878429926510954 
193932, 1282, 27.0, 1.0, 0.048106562346220016, 0.37848127182569746 
194130, 1283, 17.0, 1.0, 0.05470975115895271, 0.3781784868082369 
194370, 1284, 28.0, 1.0, 0.08641709387302399, 0.3778759440187903 
194619, 1285, 37.0, 0.0, 0.12247265875339508, 0.3775736432635753 
194843, 1286, 23.0, 1.0, 0.05150320380926132, 0.3772715843489644 
195039, 1287, 23.0, 1.0, 0.09201184660196304, 0.3769697670814852 
195229, 1288, 25.0, 1.0, 0.17171724140644073, 0.37666819126782003 
195433, 1289, 16.0, 0.0, 0.030411673709750175, 0.37636685671480574 
195561, 1290, 16.0, 0.0, 0.037970103323459625, 0.3760657632294339 
195753, 1291, 24.0, -0.01, 0.1503719836473465, 0.37576491061885037 
195927, 1292, 23.0, -0.01, 0.05489959567785263, 0.3754642986903553 
196105, 1293, 24.0, 0.0, 0.09537781774997711, 0.375163927251403 
196372, 1294, 36.0, 0.0, 0.10192272067070007, 0.3748637961096019 
196532, 1295, 18.0, 0.0, 0.11821478605270386, 0.3745639050727142 
196661, 1296, 16.0, -0.02, 0.1404496729373932, 0.37426425394865603 
196968, 1297, 32.0, -0.02, 0.11351095885038376, 0.3739648425454971 
197222, 1298, 32.0, 0.0, 0.09152229130268097, 0.3736656706714607 
197473, 1299, 30.0, 0.0, 0.06425999104976654, 0.37336673813492355 
197613, 1300, 17.0, 0.0, 0.07130499929189682, 0.37306804474441563 
197765, 1301, 20.0, 0.0, 0.10590708255767822, 0.3727695903086201 
197932, 1302, 21.0, 0.0, 0.06917504966259003, 0.3724713746363732 
198132, 1303, 23.0, 0.0, 0.048070505261421204, 0.37217339753666406 
198289, 1304, 19.0, 0.0, 0.05800904333591461, 0.3718756588186347 
198430, 1305, 20.0, 1.0, 0.05639578402042389, 0.3715781582915798 
198594, 1306, 21.0, 1.0, 0.11900489777326584, 0.37128089576494655 
198751, 1307, 13.0, 0.0, 0.035049788653850555, 0.3709838710483346 
198974, 1308, 24.0, 0.0, 0.17940865457057953, 0.3706870839514959 
199147, 1309, 21.0, -0.02, 0.04171858727931976, 0.3703905342843347 
199342, 1310, 18.0, 0.0, 0.05468249320983887, 0.3700942218569072 
199560, 1311, 35.0, 0.0, 0.1356431543827057, 0.36979814647942166 
199714, 1312, 14.0, 0.0, 0.048107653856277466, 0.3695023079622381 
199955, 1313, 19.0, 1.0, 0.1304323971271515, 0.3692067061158683 
200226, 1314, 29.0, 1.0, 0.09977266937494278, 0.3689113407509756 
200473, 1315, 28.0, 0.0, 0.11071530729532242, 0.3686162116783748 
200625, 1316, 13.0, 0.0, 0.06877997517585754, 0.3683213187090321 
200776, 1317, 19.0, 1.0, 0.09278755635023117, 0.3680266616540649 
200991, 1318, 17.0, -0.02, 0.12670500576496124, 0.3677322403247416 
201168, 1319, 23.0, 0.0, 0.049042537808418274, 0.3674380545324818 
201331, 1320, 18.0, 1.0, 0.05063332989811897, 0.3671441040888558 
201536, 1321, 29.0, 0.0, 0.06428143382072449, 0.3668503888055847 
201734, 1322, 21.0, 1.0, 0.03280799835920334, 0.3665569084945402 
201935, 1323, 25.0, 0.0, 0.05676610395312309, 0.36626366296774454 
202139, 1324, 23.0, 1.0, 0.04419856518507004, 0.36597065203737034 
202332, 1325, 24.0, -0.02, 0.12145861983299255, 0.36567787551574044 
202457, 1326, 11.0, -0.02, 0.04435989260673523, 0.36538533321532785 
202575, 1327, 15.0, 0.0, 0.03758184611797333, 0.36509302494875556 
202761, 1328, 27.0, 0.0, 0.14466910064220428, 0.3648009505287966 
202963, 1329, 16.0, 0.0, 0.043041862547397614, 0.36450910976837353 
203118, 1330, 26.0, -0.02, 0.09047158062458038, 0.36421750248055884 
203313, 1331, 17.0, 0.0, 0.04976462200284004, 0.36392612847857436 
203461, 1332, 16.0, 0.0, 0.029957903549075127, 0.3636349875757915 
203651, 1333, 19.0, -0.02, 0.06705192476511002, 0.36334407958573084 
203790, 1334, 20.0, 0.0, 0.04408510774374008, 0.36305340432206223 
203998, 1335, 31.0, -0.02, 0.12288391590118408, 0.36276296159860455 
204163, 1336, 15.0, 1.0, 0.03185080736875534, 0.36247275122932565 
204356, 1337, 19.0, 0.0, 0.04878619685769081, 0.3621827730283422 
204596, 1338, 27.0, 0.0, 0.0841078907251358, 0.36189302680991947 
204864, 1339, 29.0, 0.0, 0.036919787526130676, 0.36160351238847155 
205027, 1340, 17.0, 0.0, 0.07195097208023071, 0.36131422957856074 
205224, 1341, 21.0, 0.0, 0.09876041114330292, 0.3610251781948979 
205439, 1342, 32.0, -0.02, 0.04746574908494949, 0.36073635805234194 
205672, 1343, 29.0, 1.0, 0.06487488746643066, 0.3604477689659001 
205920, 1344, 30.0, -0.02, 0.09634928405284882, 0.3601594107507274 
206086, 1345, 21.0, 0.0, 0.1359064280986786, 0.3598712832221268 
206247, 1346, 20.0, -0.02, 0.0365765243768692, 0.3595833861955491 
206409, 1347, 20.0, -0.02, 0.032150983810424805, 0.3592957194865926 
206575, 1348, 23.0, -0.02, 0.053673431277275085, 0.35900828291100334 
206761, 1349, 24.0, 1.0, 0.03208537399768829, 0.35872107628467453 
206913, 1350, 18.0, 0.0, 0.11709658056497574, 0.3584340994236468 
207077, 1351, 15.0, 1.0, 0.03724714368581772, 0.35814735214410787 
207223, 1352, 14.0, 0.0, 0.06347329169511795, 0.35786083426239257 
207396, 1353, 14.0, -0.02, 0.044763848185539246, 0.35757454559498264 
207595, 1354, 27.0, 1.0, 0.07745998352766037, 0.35728848595850665 
207773, 1355, 21.0, -0.02, 0.04732770472764969, 0.35700265516973984 
208001, 1356, 31.0, -0.02, 0.023374609649181366, 0.356717053045604 
208198, 1357, 20.0, 0.0, 0.06879522651433945, 0.35643167940316756 
208285, 1358, 7.0, 0.0, 0.07394001632928848, 0.356146534059645 
208477, 1359, 22.0, 1.0, 0.10922762751579285, 0.3558616168323973 
208665, 1360, 13.0, -0.02, 0.03805914521217346, 0.3555769275389314 
208894, 1361, 23.0, -0.02, 0.05014714598655701, 0.35529246599690023 
209168, 1362, 30.0, 1.0, 0.053500041365623474, 0.3550082320241027 
209399, 1363, 26.0, 1.0, 0.03443773090839386, 0.3547242254384834 
209606, 1364, 26.0, 0.0, 0.05557817593216896, 0.35444044605813263 
209759, 1365, 17.0, 0.0, 0.14200299978256226, 0.3541568937012861 
209986, 1366, 22.0, 0.0, 0.15178506076335907, 0.3538735681863251 
210222, 1367, 27.0, 1.0, 0.058418575674295425, 0.353590469331776 
210405, 1368, 22.0, 0.0, 0.07298792153596878, 0.3533075969563106 
210622, 1369, 25.0, 0.0, 0.07599098980426788, 0.3530249508787455 
210784, 1370, 23.0, -0.02, 0.05902571976184845, 0.35274253091804253 
210944, 1371, 20.0, 0.0, 0.11834579706192017, 0.3524603368933081 
211111, 1372, 17.0, 0.0, 0.04884782433509827, 0.3521783686237934 
211276, 1373, 18.0, 1.0, 0.1042894646525383, 0.35189662592889437 
211418, 1374, 11.0, 0.0, 0.19988058507442474, 0.35161510862815126 
211591, 1375, 27.0, 0.0, 0.06254003942012787, 0.35133381654124873 
211834, 1376, 26.0, 0.0, 0.023384615778923035, 0.35105274948801574 
212078, 1377, 24.0, -0.02, 0.03459068387746811, 0.35077190728842533 
212295, 1378, 24.0, 0.0, 0.04796396940946579, 0.3504912897625946 
212464, 1379, 20.0, 1.0, 0.03037908300757408, 0.3502108967307845 
212615, 1380, 17.0, 0.0, 0.06351503729820251, 0.34993072801339986 
212806, 1381, 22.0, 0.0, 0.06380992382764816, 0.34965078343098915 
213015, 1382, 24.0, 0.0, 0.03659919649362564, 0.34937106280424435 
213205, 1383, 19.0, -0.02, 0.0429963544011116, 0.3490915659540009 
213348, 1384, 16.0, -0.02, 0.036620013415813446, 0.3488122927012377 
213500, 1385, 20.0, 0.0, 0.048515260219573975, 0.3485332428670767 
213695, 1386, 21.0, 0.0, 0.03229043632745743, 0.34825441627278303 
213925, 1387, 33.0, 1.0, 0.038330078125, 0.3479758127397648 
214126, 1388, 25.0, 1.0, 0.05546586960554123, 0.347697432089573 
214264, 1389, 15.0, 1.0, 0.14350610971450806, 0.34741927414390134 
214472, 1390, 30.0, 1.0, 0.04965129494667053, 0.3471413387245862 
214651, 1391, 17.0, 0.0, 0.03545399010181427, 0.3468636256536065 
214796, 1392, 23.0, -0.02, 0.03944169729948044, 0.34658613475308364 
214955, 1393, 17.0, 0.0, 0.11013921350240707, 0.34630886584528114 
215115, 1394, 21.0, 0.0, 0.08658814430236816, 0.3460318187526049 
215336, 1395, 28.0, 0.0, 0.0890963077545166, 0.34575499329760284 
215495, 1396, 21.0, 1.0, 0.08254527300596237, 0.34547838930296476 
215689, 1397, 24.0, 0.0, 0.12955264747142792, 0.3452020065915224 
215933, 1398, 28.0, 0.0, 0.1528969705104828, 0.3449258449862492 
216136, 1399, 27.0, -0.02, 0.059012796729803085, 0.34464990431026016 
216305, 1400, 22.0, 1.0, 0.07715336978435516, 0.34437418438681194 
216511, 1401, 24.0, 0.0, 0.024330932646989822, 0.34409868503930247 
216661, 1402, 21.0, 0.0, 0.07917790114879608, 0.343823406091271 
216829, 1403, 12.0, 0.0, 0.04070739448070526, 0.34354834736639794 
217033, 1404, 23.0, 1.0, 0.03754125535488129, 0.3432735086885048 
217180, 1405, 17.0, 0.0, 0.04290395975112915, 0.342998889881554 
217346, 1406, 15.0, -0.02, 0.06633874028921127, 0.3427244907696488 
217570, 1407, 31.0, 0.0, 0.059899017214775085, 0.34245031117703306 
217723, 1408, 21.0, 0.0, 0.04947948455810547, 0.34217635092809146 
217955, 1409, 31.0, 0.0, 0.048279888927936554, 0.341902609847349 
218162, 1410, 29.0, 0.0, 0.08943301439285278, 0.3416290877594711 
218289, 1411, 18.0, 0.0, 0.07080847769975662, 0.3413557844892635 
218478, 1412, 24.0, 0.0, 0.02157675474882126, 0.3410826998616721 
218786, 1413, 30.0, 1.0, 0.11792845278978348, 0.34080983370178275 
218947, 1414, 21.0, 1.0, 0.09757993370294571, 0.34053718583482134 
219178, 1415, 28.0, -0.02, 0.04080364853143692, 0.3402647560861535 
219310, 1416, 21.0, 1.0, 0.08420126885175705, 0.33999254428128456 
219496, 1417, 26.0, 0.0, 0.028464671224355698, 0.3397205502458595 
219619, 1418, 13.0, 1.0, 0.1088896319270134, 0.3394487738056628 
219779, 1419, 16.0, 0.0, 0.06069937348365784, 0.3391772147866183 
219993, 1420, 20.0, -0.02, 0.03245373070240021, 0.33890587301478897 
220184, 1421, 23.0, 1.0, 0.09151309728622437, 0.33863474831637713 
220354, 1422, 21.0, -0.02, 0.052102360874414444, 0.338363840517724 
220534, 1423, 18.0, 1.0, 0.11099596321582794, 0.3380931494453098 
220786, 1424, 27.0, -0.02, 0.05443204939365387, 0.3378226749257536 
220978, 1425, 29.0, 0.0, 0.03926752507686615, 0.33755241678581294 
221129, 1426, 21.0, 0.0, 0.05014984309673309, 0.33728237485238427 
221399, 1427, 32.0, 1.0, 0.02557891234755516, 0.3370125489525024 
221549, 1428, 25.0, 1.0, 0.03137477487325668, 0.3367429389133404 
221757, 1429, 32.0, 1.0, 0.02478681690990925, 0.33647354456220974 
221993, 1430, 30.0, -0.02, 0.12941308319568634, 0.33620436572656 
222170, 1431, 21.0, 1.0, 0.12218660116195679, 0.3359354022339787 
222381, 1432, 18.0, -0.02, 0.04257332533597946, 0.3356666539121915 
222524, 1433, 16.0, 0.0, 0.03979823738336563, 0.33539812058906177 
222766, 1434, 23.0, 0.0, 0.0836719200015068, 0.3351298020925905 
222926, 1435, 27.0, 1.0, 0.0451086089015007, 0.33486169825091644 
223109, 1436, 20.0, 1.0, 0.15536931157112122, 0.3345938088923157 
223335, 1437, 23.0, 0.0, 0.10670416057109833, 0.3343261338452019 
223567, 1438, 21.0, -0.02, 0.07806098461151123, 0.3340586729381257 
223788, 1439, 24.0, -0.02, 0.07178206741809845, 0.3337914259997752 
223909, 1440, 20.0, 1.0, 0.15872102975845337, 0.33352439285897534 
224144, 1441, 24.0, 1.0, 0.057298414409160614, 0.33325757334468814 
224389, 1442, 42.0, 1.0, 0.03667884320020676, 0.3329909672860124 
224628, 1443, 25.0, 0.0, 0.04535949230194092, 0.33272457451218357 
224820, 1444, 24.0, 0.0, 0.03503546491265297, 0.33245839485257384 
225040, 1445, 32.0, -0.02, 0.15332657098770142, 0.33219242813669175 
225234, 1446, 33.0, 1.0, 0.055817391723394394, 0.33192667419418237 
225356, 1447, 10.0, 0.0, 0.056639596819877625, 0.331661132854827 
225557, 1448, 31.0, 0.0, 0.11256875097751617, 0.3313958039485431 
225762, 1449, 28.0, 1.0, 0.042311374098062515, 0.33113068730538425 
225888, 1450, 18.0, 0.0, 0.04919414222240448, 0.33086578275553996 
226163, 1451, 27.0, 1.0, 0.13691437244415283, 0.33060109012933553 
226286, 1452, 12.0, 0.0, 0.031840912997722626, 0.3303366092572321 
226464, 1453, 22.0, 1.0, 0.08889655768871307, 0.33007233996982627 
226738, 1454, 29.0, 1.0, 0.12495741248130798, 0.3298082820978504 
227026, 1455, 30.0, 1.0, 0.04656953364610672, 0.3295444354721721 
227190, 1456, 18.0, 0.0, 0.10761024057865143, 0.32928079992379433 
227349, 1457, 14.0, 0.0, 0.04949771612882614, 0.3290173752838553 
227543, 1458, 23.0, 1.0, 0.14897572994232178, 0.3287541613836282 
227819, 1459, 24.0, 1.0, 0.03419698029756546, 0.3284911580545213 
228092, 1460, 27.0, 1.0, 0.07308025658130646, 0.3282283651280777 
228266, 1461, 27.0, 0.0, 0.03659621626138687, 0.32796578243597524 
228404, 1462, 21.0, 1.0, 0.04860819876194, 0.32770340981002644 
228572, 1463, 17.0, -0.02, 0.03204277157783508, 0.3274412470821784 
228759, 1464, 18.0, 1.0, 0.03333315998315811, 0.3271792940845127 
228978, 1465, 23.0, 0.0, 0.08568573743104935, 0.32691755064924505 
229138, 1466, 19.0, 0.0, 0.023764939978718758, 0.3266560166087256 
229358, 1467, 22.0, 0.0, 0.10590146481990814, 0.3263946917954386 
229545, 1468, 14.0, 0.0, 0.10971705615520477, 0.32613357604200227 
229734, 1469, 24.0, 0.0, 0.06338506191968918, 0.32587266918116864 
229866, 1470, 15.0, 0.0, 0.14041972160339355, 0.3256119710458237 
230041, 1471, 20.0, -0.02, 0.13680768013000488, 0.325351481468987 
230271, 1472, 29.0, 1.0, 0.08738765120506287, 0.32509120028381183 
230462, 1473, 27.0, 0.0, 0.0644301101565361, 0.32483112732358477 
230623, 1474, 22.0, 1.0, 0.05028555914759636, 0.3245712624217259 
230775, 1475, 25.0, 1.0, 0.03801252692937851, 0.3243116054117885 
230978, 1476, 24.0, -0.02, 0.07670372724533081, 0.3240521561274591 
231145, 1477, 28.0, -0.02, 0.045115258544683456, 0.3237929144025571 
231312, 1478, 17.0, 0.0, 0.0313568115234375, 0.323533880071035 
231587, 1479, 29.0, 0.0, 0.03223040699958801, 0.32327505296697817 
231821, 1480, 27.0, 0.0, 0.12904132902622223, 0.3230164329246046 
231968, 1481, 23.0, 0.0, 0.028886623680591583, 0.3227580197782649 
232166, 1482, 21.0, 0.0, 0.04290752857923508, 0.32249981336244227 
232363, 1483, 27.0, 1.0, 0.11150116473436356, 0.3222418135117523 
232670, 1484, 35.0, -0.02, 0.1710517555475235, 0.3219840200609429 
232863, 1485, 22.0, -0.02, 0.03176970034837723, 0.32172643284489416 
233005, 1486, 15.0, 1.0, 0.11734084784984589, 0.3214690516986182 
233209, 1487, 19.0, -0.02, 0.02607053518295288, 0.32121187645725935 
233416, 1488, 31.0, 1.0, 0.05238686501979828, 0.3209549069560935 
233584, 1489, 20.0, 0.0, 0.028130939230322838, 0.3206981430305286 
233817, 1490, 33.0, 1.0, 0.24617013335227966, 0.3204415845161042 
233965, 1491, 23.0, 1.0, 0.039386261254549026, 0.32018523124849135 
234182, 1492, 32.0, 0.0, 0.07881605625152588, 0.31992908306349255 
234302, 1493, 14.0, 0.0, 0.06555847823619843, 0.31967313979704176 
234445, 1494, 19.0, 0.0, 0.11229706555604935, 0.31941740128520413 
234637, 1495, 33.0, 1.0, 0.04262157529592514, 0.31916186736417596 
234810, 1496, 16.0, -0.02, 0.17371287941932678, 0.3189065378702846 
234961, 1497, 21.0, 1.0, 0.0782560482621193, 0.31865141263998836 
235161, 1498, 30.0, 1.0, 0.2841362953186035, 0.31839649150987637 
235390, 1499, 30.0, 0.0, 0.03856851905584335, 0.31814177431666846 
235578, 1500, 19.0, 0.0, 0.023348473012447357, 0.31788726089721514 
235733, 1501, 20.0, 0.0, 0.1324215531349182, 0.3176329510884974 
235878, 1502, 15.0, 1.0, 0.11394383013248444, 0.31737884472762656 
236061, 1503, 24.0, -0.02, 0.05137523263692856, 0.31712494165184446 
236301, 1504, 35.0, 0.0, 0.03813422843813896, 0.316871241698523 
236597, 1505, 35.0, 0.0, 0.09381502866744995, 0.3166177447051642 
236821, 1506, 27.0, -0.02, 0.038802143186330795, 0.31636445050940004 
237027, 1507, 23.0, 0.0, 0.04246928542852402, 0.3161113589489925 
237303, 1508, 28.0, -0.02, 0.06806614249944687, 0.3158584698618333 
237567, 1509, 29.0, 0.0, 0.13061317801475525, 0.31560578308594384 
237771, 1510, 23.0, -0.02, 0.08045507967472076, 0.3153532984594751 
237969, 1511, 27.0, 0.0, 0.050241366028785706, 0.3151010158207075 
238184, 1512, 32.0, 0.0, 0.08850303292274475, 0.3148489350080509 
238375, 1513, 28.0, 1.0, 0.106432244181633, 0.31459705586004444 
238643, 1514, 35.0, 1.0, 0.023111149668693542, 0.3143453782153564 
238833, 1515, 20.0, 1.0, 0.03855033963918686, 0.31409390191278413 
239028, 1516, 25.0, 0.0, 0.06592902541160583, 0.3138426267912539 
239228, 1517, 27.0, 0.0, 0.027699310332536697, 0.3135915526898209 
239463, 1518, 33.0, 1.0, 0.21095441281795502, 0.3133406794476691 
239616, 1519, 18.0, 1.0, 0.1588672697544098, 0.31309000690411093 
239759, 1520, 11.0, 0.0, 0.04132925346493721, 0.3128395348985876 
239950, 1521, 28.0, 1.0, 0.061010245233774185, 0.31258926327066877 
