
=== CONFIG ===
NUM_EPISODES=10000
DISCOUNT=0.995
LEARNING_RATE=0.0005
BATCH_SIZE=128
ACTION_NUM=5
COPY_RATE=2000
EPSILON=1.0
EPSILON_END=0.05
EPSILON_DECAY=0.995
BUFFERSIZE=150000
EXPLORATIONTIME=10000
TRAIN_EVERY=4
MODEL_NAME=dqn-po_zmianach
DUELING=True
MOVE_IN_PLACE_PENALTY=0.5
BACKWARDS_PENALTY=1
DEATHPENALTY=20
REWARD_NORMALISATION=True
=== LOG ===
iter, episode, ep_real_reward, reward, loss, epsilon 
1272088, 4205, 38.0, 1.0, 0.18445608019828796, 0.05 
1272650, 4206, 96.0, -1.0, 0.2727842926979065, 0.05 
1272990, 4207, 29.0, 1.0, 0.4250466823577881, 0.05 
1273369, 4208, 40.0, 1.0, 0.07569507509469986, 0.05 
1273520, 4209, 21.0, 0.0, 0.16228899359703064, 0.05 
1273925, 4210, 101.0, 1.0, 0.19443534314632416, 0.05 
1274332, 4211, 103.0, 1.0, 0.3678953945636749, 0.05 
1274687, 4212, 37.0, 0.0, 0.19841836392879486, 0.05 
1274931, 4213, 43.0, 1.0, 0.15138982236385345, 0.05 
1275364, 4214, 97.0, 1.0, 0.142439067363739, 0.05 
1275676, 4215, 38.0, 1.0, 0.07302621006965637, 0.05 
1276042, 4216, 101.0, 1.0, 0.07138513773679733, 0.05 
1276365, 4217, 42.0, -1.0, 0.07937471568584442, 0.05 
1276748, 4218, 99.0, 0.0, 0.16410787403583527, 0.05 
1277050, 4219, 36.0, 1.0, 0.10731969028711319, 0.05 
1277362, 4220, 101.0, 1.0, 0.06852845847606659, 0.05 
1277707, 4221, 34.0, 0.0, 0.30288103222846985, 0.05 
1278080, 4222, 102.0, 0.0, 0.11927056312561035, 0.05 
1278339, 4223, 37.0, 0.0, 0.03614059090614319, 0.05 
1278527, 4224, 33.0, -1.0, 0.153297558426857, 0.05 
1278964, 4225, 100.0, 1.0, 0.16799227893352509, 0.05 
1279245, 4226, 93.0, 0.0, 0.2950547933578491, 0.05 
1279639, 4227, 107.0, 0.0, 0.15605807304382324, 0.05 
1279807, 4228, 27.0, 0.0, 0.26197904348373413, 0.05 
1280159, 4229, 44.0, 0.0, 0.0630895122885704, 0.05 
1280581, 4230, 102.0, 1.0, 0.0794774740934372, 0.05 
1280916, 4231, 100.0, 0.0, 0.05340694636106491, 0.05 
1281310, 4232, 106.0, 1.0, 0.2527455687522888, 0.05 
1281688, 4233, 100.0, 1.0, 0.2525443434715271, 0.05 
1282066, 4234, 98.0, 1.0, 0.08140835165977478, 0.05 
1282377, 4235, 45.0, 1.0, 0.11843334138393402, 0.05 
1282965, 4236, 104.0, 0.0, 0.05728533864021301, 0.05 
1283230, 4237, 39.0, 1.0, 0.1876583695411682, 0.05 
1283652, 4238, 33.0, 1.0, 0.28238651156425476, 0.05 
1283866, 4239, 35.0, 1.0, 0.303128719329834, 0.05 
1284337, 4240, 43.0, 0.0, 0.17771930992603302, 0.05 
1284664, 4241, 41.0, -1.0, 0.08849063515663147, 0.05 
1284963, 4242, 65.0, 0.0, 0.10079089552164078, 0.05 
1285436, 4243, 104.0, -1.0, 0.04137644171714783, 0.05 
1285841, 4244, 44.0, -1.0, 0.05910287797451019, 0.05 
1286360, 4245, 99.0, -1.0, 0.0833558514714241, 0.05 
1286658, 4246, 38.0, 1.0, 0.10339254140853882, 0.05 
1287012, 4247, 98.0, 0.0, 0.052854664623737335, 0.05 
1287521, 4248, 90.0, 0.0, 0.15047308802604675, 0.05 
1287902, 4249, 106.0, 1.0, 0.17138192057609558, 0.05 
1288130, 4250, 36.0, 0.0, 0.06645308434963226, 0.05 
1288473, 4251, 40.0, 0.0, 0.04611591249704361, 0.05 
1288876, 4252, 139.0, 0.0, 0.13564914464950562, 0.05 
1289224, 4253, 42.0, 1.0, 0.15715691447257996, 0.05 
1289553, 4254, 43.0, 0.0, 0.2938805818557739, 0.05 
1289739, 4255, 32.0, 0.0, 0.055779121816158295, 0.05 
1290198, 4256, 107.0, 1.0, 0.04253165051341057, 0.05 
1290480, 4257, 35.0, -1.0, 0.08000442385673523, 0.05 
1290851, 4258, 37.0, 1.0, 0.1472294181585312, 0.05 
1291078, 4259, 35.0, 1.0, 0.09631320834159851, 0.05 
1291394, 4260, 43.0, 1.0, 0.28484082221984863, 0.05 
1291638, 4261, 27.0, -1.0, 0.1527339667081833, 0.05 
1292022, 4262, 109.0, 1.0, 0.19690805673599243, 0.05 
1292431, 4263, 106.0, 0.0, 0.12620145082473755, 0.05 
1292660, 4264, 37.0, 1.0, 0.09936322271823883, 0.05 
1293113, 4265, 40.0, 0.0, 0.1360105276107788, 0.05 
1293764, 4266, 109.0, 1.0, 0.11239585280418396, 0.05 
1293983, 4267, 32.0, 1.0, 0.31335747241973877, 0.05 
1294247, 4268, 41.0, 1.0, 0.08111115545034409, 0.05 
1294480, 4269, 33.0, 1.0, 0.04714084416627884, 0.05 
1294686, 4270, 28.0, 0.0, 0.17952346801757812, 0.05 
1294945, 4271, 35.0, 1.0, 0.04757196828722954, 0.05 
1295144, 4272, 38.0, 1.0, 0.054074112325906754, 0.05 
1295440, 4273, 27.0, 1.0, 0.347901314496994, 0.05 
1295731, 4274, 45.0, 1.0, 0.04550802335143089, 0.05 
1295941, 4275, 30.0, 0.0, 0.08782362192869186, 0.05 
1296179, 4276, 33.0, 0.0, 0.05829540640115738, 0.05 
1296471, 4277, 37.0, 0.0, 0.13080115616321564, 0.05 
1296720, 4278, 83.0, 0.0, 0.11882525682449341, 0.05 
1297013, 4279, 35.0, 0.0, 0.1650959849357605, 0.05 
1297418, 4280, 94.0, 0.0, 0.1551048904657364, 0.05 
1297778, 4281, 38.0, -1.0, 0.0814272090792656, 0.05 
1298095, 4282, 36.0, 0.0, 0.2561100721359253, 0.05 
1298431, 4283, 99.0, -1.0, 0.13620394468307495, 0.05 
1298827, 4284, 31.0, 1.0, 0.05585148185491562, 0.05 
1299095, 4285, 38.0, 1.0, 0.08973611146211624, 0.05 
1299451, 4286, 93.0, 0.0, 0.03439820185303688, 0.05 
1299913, 4287, 102.0, 1.0, 0.1432437002658844, 0.05 
1300223, 4288, 38.0, 0.0, 0.09397904574871063, 0.05 
1300384, 4289, 28.0, 1.0, 0.07101324200630188, 0.05 
1300619, 4290, 35.0, 1.0, 0.1004813015460968, 0.05 
1300892, 4291, 37.0, 1.0, 0.13034869730472565, 0.05 
1301303, 4292, 38.0, 0.0, 0.04828104376792908, 0.05 
1301839, 4293, 39.0, 1.0, 0.045569080859422684, 0.05 
1302231, 4294, 99.0, 0.0, 0.2835424840450287, 0.05 
1302514, 4295, 32.0, 1.0, 0.0838731974363327, 0.05 
1302763, 4296, 26.0, 0.0, 0.14339111745357513, 0.05 
1303029, 4297, 37.0, 0.0, 0.23387661576271057, 0.05 
1303460, 4298, 44.0, 0.0, 0.0850653201341629, 0.05 
1303675, 4299, 26.0, 1.0, 0.08368653059005737, 0.05 
1303978, 4300, 99.0, 0.0, 0.051798440515995026, 0.05 
1304149, 4301, 28.0, 0.0, 0.26730161905288696, 0.05 
1304627, 4302, 39.0, 1.0, 0.20607154071331024, 0.05 
1304972, 4303, 43.0, 1.0, 0.08141443878412247, 0.05 
1305272, 4304, 44.0, 0.0, 0.32156702876091003, 0.05 
1305471, 4305, 28.0, 0.0, 0.18317914009094238, 0.05 
1305816, 4306, 39.0, 0.0, 0.12273891270160675, 0.05 
1306123, 4307, 98.0, 1.0, 0.054892491549253464, 0.05 
1306444, 4308, 37.0, 1.0, 0.19979412853717804, 0.05 
1306912, 4309, 103.0, 0.0, 0.32635194063186646, 0.05 
1307270, 4310, 81.0, 1.0, 0.05492846667766571, 0.05 
1307484, 4311, 31.0, 1.0, 0.6085938215255737, 0.05 
1307899, 4312, 100.0, 1.0, 0.12709395587444305, 0.05 
1308389, 4313, 94.0, 1.0, 0.18199214339256287, 0.05 
1308687, 4314, 37.0, 0.0, 0.19430136680603027, 0.05 
1309152, 4315, 91.0, 1.0, 0.1293753981590271, 0.05 
1309482, 4316, 99.0, -1.0, 0.08722569793462753, 0.05 
1309739, 4317, 41.0, 0.0, 0.09331513196229935, 0.05 
1309950, 4318, 25.0, -1.0, 0.03800191357731819, 0.05 
1310275, 4319, 35.0, 1.0, 0.2659262716770172, 0.05 
1310587, 4320, 79.0, 1.0, 0.09380215406417847, 0.05 
1311038, 4321, 101.0, 1.0, 0.08884340524673462, 0.05 
1311278, 4322, 90.0, 1.0, 0.24806220829486847, 0.05 
1311613, 4323, 81.0, 0.0, 0.0838344395160675, 0.05 
1311849, 4324, 36.0, 1.0, 0.2263469696044922, 0.05 
1312087, 4325, 31.0, 1.0, 0.14244109392166138, 0.05 
1312539, 4326, 40.0, 0.0, 0.05588088929653168, 0.05 
1312786, 4327, 37.0, 1.0, 0.14848589897155762, 0.05 
1313158, 4328, 38.0, -1.0, 0.21000340580940247, 0.05 
1313561, 4329, 104.0, 1.0, 0.19380593299865723, 0.05 
1313873, 4330, 97.0, 0.0, 0.23101451992988586, 0.05 
1314206, 4331, 100.0, 1.0, 0.04774587228894234, 0.05 
1314723, 4332, 96.0, 1.0, 0.16345056891441345, 0.05 
1315228, 4333, 46.0, 1.0, 0.14995262026786804, 0.05 
1315532, 4334, 97.0, 0.0, 0.18343989551067352, 0.05 
1315993, 4335, 116.0, 1.0, 0.11208177357912064, 0.05 
1316573, 4336, 100.0, 1.0, 0.09914420545101166, 0.05 
1316840, 4337, 37.0, 1.0, 0.19019261002540588, 0.05 
1317301, 4338, 100.0, 0.0, 0.25188422203063965, 0.05 
1317764, 4339, 106.0, 1.0, 0.07426030188798904, 0.05 
1318339, 4340, 106.0, 1.0, 0.20897722244262695, 0.05 
1318599, 4341, 97.0, -1.0, 0.06980971246957779, 0.05 
1319086, 4342, 99.0, 1.0, 0.26565641164779663, 0.05 
1319490, 4343, 92.0, 1.0, 0.1927488148212433, 0.05 
1320092, 4344, 104.0, 1.0, 0.16698400676250458, 0.05 
1320328, 4345, 28.0, 0.0, 0.19354882836341858, 0.05 
1320648, 4346, 43.0, 1.0, 0.144997701048851, 0.05 
1321250, 4347, 102.0, 1.0, 0.07567596435546875, 0.05 
1321546, 4348, 47.0, 1.0, 0.1991545855998993, 0.05 
1322084, 4349, 42.0, 0.0, 0.11843179166316986, 0.05 
1322353, 4350, 31.0, 1.0, 0.12558701634407043, 0.05 
1322649, 4351, 40.0, 0.0, 0.08925846219062805, 0.05 
1323067, 4352, 98.0, -1.0, 0.2470875382423401, 0.05 
1323347, 4353, 30.0, 0.0, 0.03040706366300583, 0.05 
1323647, 4354, 97.0, 1.0, 0.17152035236358643, 0.05 
1323927, 4355, 42.0, -1.0, 0.2870737910270691, 0.05 
1324265, 4356, 44.0, 0.0, 0.141654372215271, 0.05 
1324533, 4357, 31.0, 1.0, 0.2048877775669098, 0.05 
1324771, 4358, 37.0, -1.0, 0.11461230367422104, 0.05 
1325108, 4359, 98.0, 0.0, 0.07684633880853653, 0.05 
1325411, 4360, 99.0, 0.0, 0.3488476872444153, 0.05 
1325662, 4361, 96.0, 0.0, 0.05984390527009964, 0.05 
1325980, 4362, 45.0, 1.0, 0.08470701426267624, 0.05 
1326261, 4363, 104.0, 1.0, 0.2089003324508667, 0.05 
1326571, 4364, 42.0, -1.0, 0.04827893525362015, 0.05 
1326948, 4365, 107.0, 1.0, 0.037301257252693176, 0.05 
1327303, 4366, 39.0, 0.0, 0.043091412633657455, 0.05 
1327630, 4367, 96.0, 1.0, 0.07728353887796402, 0.05 
1327973, 4368, 46.0, 0.0, 0.11989275366067886, 0.05 
1328264, 4369, 39.0, 1.0, 0.1724662035703659, 0.05 
1328724, 4370, 47.0, 0.0, 0.11882300674915314, 0.05 
1329071, 4371, 40.0, 1.0, 0.04965570941567421, 0.05 
1329404, 4372, 38.0, 1.0, 0.08554968237876892, 0.05 
1329713, 4373, 41.0, -1.0, 0.03370403125882149, 0.05 
1330269, 4374, 101.0, 1.0, 0.15604515373706818, 0.05 
1330540, 4375, 38.0, 0.0, 0.05364406853914261, 0.05 
1330823, 4376, 27.0, 1.0, 0.13544321060180664, 0.05 
1331183, 4377, 38.0, 1.0, 0.09140442311763763, 0.05 
1331472, 4378, 84.0, 0.0, 0.1746242344379425, 0.05 
1331727, 4379, 34.0, 1.0, 0.15156933665275574, 0.05 
1332057, 4380, 106.0, 1.0, 0.14344534277915955, 0.05 
1332488, 4381, 105.0, 1.0, 0.14540043473243713, 0.05 
1332803, 4382, 43.0, -1.0, 0.1748439520597458, 0.05 
1333648, 4383, 107.0, 0.0, 0.1559695452451706, 0.05 
1334010, 4384, 98.0, 0.0, 0.07823854684829712, 0.05 
1334195, 4385, 30.0, 1.0, 0.22301936149597168, 0.05 
1334535, 4386, 41.0, 1.0, 0.31693559885025024, 0.05 
1334820, 4387, 34.0, 1.0, 0.29126158356666565, 0.05 
1335260, 4388, 45.0, 1.0, 0.05853922665119171, 0.05 
1335639, 4389, 100.0, 0.0, 0.12995126843452454, 0.05 
1335893, 4390, 33.0, 0.0, 0.28556546568870544, 0.05 
1336308, 4391, 42.0, 1.0, 0.1582520455121994, 0.05 
1336728, 4392, 39.0, 1.0, 0.15249915421009064, 0.05 
1337007, 4393, 37.0, 1.0, 0.16008025407791138, 0.05 
1337505, 4394, 101.0, 0.0, 0.26952460408210754, 0.05 
1337938, 4395, 42.0, 1.0, 0.051173724234104156, 0.05 
1338159, 4396, 37.0, 0.0, 0.30989935994148254, 0.05 
1338562, 4397, 102.0, 1.0, 0.04515742510557175, 0.05 
1339050, 4398, 108.0, 1.0, 0.06903664022684097, 0.05 
1339340, 4399, 99.0, 0.0, 0.031597644090652466, 0.05 
1339731, 4400, 97.0, 0.0, 0.20439884066581726, 0.05 
1339998, 4401, 28.0, 1.0, 0.051003724336624146, 0.05 
1340272, 4402, 39.0, 0.0, 0.22031517326831818, 0.05 
1340678, 4403, 102.0, -1.0, 0.12681961059570312, 0.05 
1340997, 4404, 45.0, -1.0, 0.05116622895002365, 0.05 
1341380, 4405, 104.0, 1.0, 0.04710214585065842, 0.05 
1341725, 4406, 42.0, 0.0, 0.045827463269233704, 0.05 
1342073, 4407, 46.0, 1.0, 0.07810801267623901, 0.05 
1342350, 4408, 39.0, -1.0, 0.09540176391601562, 0.05 
1342636, 4409, 46.0, 0.0, 0.38080352544784546, 0.05 
1342935, 4410, 38.0, 0.0, 0.19552746415138245, 0.05 
1343232, 4411, 105.0, 1.0, 0.21682949364185333, 0.05 
1343619, 4412, 43.0, 0.0, 0.14693215489387512, 0.05 
1343893, 4413, 38.0, -1.0, 0.05183960124850273, 0.05 
1344176, 4414, 38.0, 1.0, 0.13798989355564117, 0.05 
1344440, 4415, 39.0, -1.0, 0.06975793838500977, 0.05 
1344738, 4416, 39.0, 1.0, 0.1896117776632309, 0.05 
1345058, 4417, 40.0, 0.0, 0.06953141838312149, 0.05 
1345334, 4418, 39.0, 0.0, 0.14910170435905457, 0.05 
1345537, 4419, 38.0, 1.0, 0.1523153930902481, 0.05 
1345879, 4420, 93.0, -1.0, 0.08915106952190399, 0.05 
1346099, 4421, 38.0, 1.0, 0.062011316418647766, 0.05 
1346360, 4422, 96.0, 0.0, 0.4689938724040985, 0.05 
1346662, 4423, 89.0, 1.0, 0.1731630116701126, 0.05 
1347008, 4424, 98.0, 1.0, 0.08040455728769302, 0.05 
1347369, 4425, 105.0, 0.0, 0.07119884341955185, 0.05 
1347820, 4426, 35.0, 1.0, 0.18600206077098846, 0.05 
1348255, 4427, 96.0, 1.0, 0.07040756940841675, 0.05 
1348649, 4428, 73.0, 0.0, 0.13947078585624695, 0.05 
1348979, 4429, 93.0, 0.0, 0.19278380274772644, 0.05 
1349421, 4430, 101.0, 0.0, 0.0659644827246666, 0.05 
1349776, 4431, 44.0, 0.0, 0.07642421126365662, 0.05 
1350183, 4432, 105.0, 1.0, 0.1373254805803299, 0.05 
1350445, 4433, 31.0, 0.0, 0.06482935696840286, 0.05 
1350725, 4434, 42.0, 0.0, 0.0664321705698967, 0.05 
1351163, 4435, 44.0, 1.0, 0.21157492697238922, 0.05 
1351569, 4436, 41.0, 1.0, 0.037675924599170685, 0.05 
1352035, 4437, 108.0, 0.0, 0.053806692361831665, 0.05 
1352316, 4438, 96.0, 0.0, 0.06567604094743729, 0.05 
1352580, 4439, 34.0, 1.0, 0.06390464305877686, 0.05 
1352881, 4440, 97.0, 0.0, 0.03909505903720856, 0.05 
1353097, 4441, 33.0, 1.0, 0.15664586424827576, 0.05 
1353439, 4442, 99.0, 0.0, 0.04200851172208786, 0.05 
1353976, 4443, 45.0, 0.0, 0.27453064918518066, 0.05 
1354199, 4444, 89.0, 1.0, 0.27343669533729553, 0.05 
1354494, 4445, 38.0, 1.0, 0.0680970698595047, 0.05 
1354757, 4446, 34.0, 1.0, 0.19572436809539795, 0.05 
1355104, 4447, 93.0, 0.0, 0.13635113835334778, 0.05 
1355477, 4448, 103.0, 1.0, 0.41443702578544617, 0.05 
1355921, 4449, 98.0, 1.0, 0.1012502983212471, 0.05 
1356498, 4450, 106.0, 0.0, 0.25073951482772827, 0.05 
1356715, 4451, 35.0, 1.0, 0.04241599887609482, 0.05 
1357059, 4452, 40.0, -1.0, 0.16458429396152496, 0.05 
1357438, 4453, 37.0, -1.0, 0.026298537850379944, 0.05 
1357838, 4454, 87.0, 1.0, 0.0272077526897192, 0.05 
1358183, 4455, 48.0, 0.0, 0.09477285295724869, 0.05 
1358508, 4456, 99.0, 0.0, 0.15582521259784698, 0.05 
1359083, 4457, 102.0, 0.0, 0.34280794858932495, 0.05 
1359401, 4458, 44.0, 0.0, 0.1471225917339325, 0.05 
1359738, 4459, 44.0, 1.0, 0.14583903551101685, 0.05 
1360018, 4460, 97.0, 1.0, 0.037484657019376755, 0.05 
1360538, 4461, 99.0, 1.0, 0.0542403943836689, 0.05 
1360842, 4462, 39.0, 0.0, 0.34516996145248413, 0.05 
1361314, 4463, 38.0, -1.0, 0.14313708245754242, 0.05 
1361587, 4464, 30.0, 0.0, 0.15921896696090698, 0.05 
1361925, 4465, 98.0, 0.0, 0.061127670109272, 0.05 
1362237, 4466, 38.0, 0.0, 0.19868795573711395, 0.05 
1362730, 4467, 104.0, 0.0, 0.15224790573120117, 0.05 
1363024, 4468, 90.0, 0.0, 0.1949332058429718, 0.05 
1363455, 4469, 104.0, 1.0, 0.1504412740468979, 0.05 
1363721, 4470, 83.0, 0.0, 0.0668882355093956, 0.05 
1364080, 4471, 42.0, -1.0, 0.034185975790023804, 0.05 
1364341, 4472, 38.0, 0.0, 0.22499191761016846, 0.05 
1364725, 4473, 101.0, 1.0, 0.2972582280635834, 0.05 
1365013, 4474, 37.0, 1.0, 0.04289301484823227, 0.05 
1365387, 4475, 102.0, -1.0, 0.3605431914329529, 0.05 
1365623, 4476, 85.0, -1.0, 0.187862366437912, 0.05 
1365961, 4477, 37.0, 1.0, 0.12184594571590424, 0.05 
1366180, 4478, 35.0, 0.0, 0.29849663376808167, 0.05 
1366421, 4479, 38.0, 0.0, 0.2810962498188019, 0.05 
1366780, 4480, 48.0, -1.0, 0.1526210606098175, 0.05 
1367079, 4481, 101.0, 1.0, 0.0964852124452591, 0.05 
1367335, 4482, 87.0, 0.0, 0.11444952338933945, 0.05 
1367722, 4483, 92.0, 0.0, 0.1968660205602646, 0.05 
1368033, 4484, 30.0, -1.0, 0.21941545605659485, 0.05 
1368390, 4485, 40.0, 1.0, 0.08081290870904922, 0.05 
1368782, 4486, 105.0, 0.0, 0.17102155089378357, 0.05 
1368974, 4487, 29.0, 0.0, 0.044826433062553406, 0.05 
1369362, 4488, 98.0, 0.0, 0.0520346462726593, 0.05 
1369671, 4489, 50.0, 1.0, 0.2817573547363281, 0.05 
1370158, 4490, 44.0, 0.0, 0.04746459424495697, 0.05 
1370803, 4491, 102.0, 1.0, 0.2806106209754944, 0.05 
1371101, 4492, 40.0, 0.0, 0.07256713509559631, 0.05 
1371320, 4493, 27.0, 1.0, 0.300536572933197, 0.05 
1371657, 4494, 39.0, 1.0, 0.1776033639907837, 0.05 
1371863, 4495, 36.0, 1.0, 0.19102038443088531, 0.05 
1372322, 4496, 39.0, 1.0, 0.06212746351957321, 0.05 
1372697, 4497, 35.0, 0.0, 0.037747278809547424, 0.05 
1373073, 4498, 100.0, 0.0, 0.29816508293151855, 0.05 
1373362, 4499, 106.0, 1.0, 0.2882111370563507, 0.05 
1373891, 4500, 103.0, 1.0, 0.0526091493666172, 0.05 
1374093, 4501, 38.0, 1.0, 0.17299211025238037, 0.05 
1374628, 4502, 107.0, 0.0, 0.06060066446661949, 0.05 
1375046, 4503, 105.0, 1.0, 0.027846576645970345, 0.05 
1375751, 4504, 100.0, 0.0, 0.05153407156467438, 0.05 
1376018, 4505, 44.0, 1.0, 0.04758886992931366, 0.05 
1376431, 4506, 44.0, 1.0, 0.06282840669155121, 0.05 
1376668, 4507, 34.0, 0.0, 0.25321993231773376, 0.05 
1376999, 4508, 37.0, 0.0, 0.19737765192985535, 0.05 
1377380, 4509, 92.0, 1.0, 0.19008025527000427, 0.05 
1377884, 4510, 98.0, 0.0, 0.23399718105793, 0.05 
1378119, 4511, 32.0, 1.0, 0.20828372240066528, 0.05 
1378370, 4512, 27.0, 1.0, 0.16901825368404388, 0.05 
1378667, 4513, 94.0, 0.0, 0.051001835614442825, 0.05 
1379002, 4514, 94.0, 1.0, 0.10209479182958603, 0.05 
1379238, 4515, 26.0, 1.0, 0.19618114829063416, 0.05 
1379498, 4516, 38.0, 1.0, 0.2564241886138916, 0.05 
1379774, 4517, 42.0, 1.0, 0.18543758988380432, 0.05 
1380105, 4518, 94.0, 0.0, 0.14915871620178223, 0.05 
1380599, 4519, 103.0, 1.0, 0.1115911677479744, 0.05 
1380970, 4520, 39.0, 0.0, 0.23369386792182922, 0.05 
1381235, 4521, 44.0, 0.0, 0.10403230786323547, 0.05 
1381424, 4522, 38.0, 0.0, 0.12127378582954407, 0.05 
1381611, 4523, 36.0, 0.0, 0.19916224479675293, 0.05 
1381915, 4524, 39.0, 1.0, 0.08835284411907196, 0.05 
1382254, 4525, 100.0, 1.0, 0.11673247069120407, 0.05 
1382919, 4526, 107.0, 1.0, 0.07248462736606598, 0.05 
1383294, 4527, 97.0, 0.0, 0.08107351511716843, 0.05 
1383727, 4528, 33.0, 0.0, 0.08611084520816803, 0.05 
1384200, 4529, 97.0, 0.0, 0.12843966484069824, 0.05 
1384648, 4530, 100.0, 1.0, 0.047328826040029526, 0.05 
1384824, 4531, 22.0, 1.0, 0.12578114867210388, 0.05 
1385252, 4532, 103.0, 1.0, 0.0857296735048294, 0.05 
1385554, 4533, 41.0, 1.0, 0.1927029937505722, 0.05 
1385787, 4534, 91.0, 1.0, 0.2507176101207733, 0.05 
1385974, 4535, 77.0, 1.0, 0.26500070095062256, 0.05 
1386167, 4536, 29.0, 1.0, 0.22626276314258575, 0.05 
1386394, 4537, 38.0, 1.0, 0.22634351253509521, 0.05 
1386771, 4538, 106.0, 0.0, 0.11910288035869598, 0.05 
1387060, 4539, 34.0, 0.0, 0.274768590927124, 0.05 
1387422, 4540, 89.0, 0.0, 0.11538538336753845, 0.05 
1387728, 4541, 94.0, 0.0, 0.2684379518032074, 0.05 
1387928, 4542, 30.0, -1.0, 0.2180442065000534, 0.05 
1388178, 4543, 93.0, 0.0, 0.2013096809387207, 0.05 
1388430, 4544, 35.0, 1.0, 0.17953720688819885, 0.05 
1388621, 4545, 29.0, -1.0, 0.096219502389431, 0.05 
1388990, 4546, 106.0, 0.0, 0.09190867096185684, 0.05 
1389368, 4547, 107.0, 1.0, 0.3154565989971161, 0.05 
1389616, 4548, 92.0, 0.0, 0.05373576283454895, 0.05 
1389816, 4549, 33.0, 1.0, 0.0981045663356781, 0.05 
1390217, 4550, 96.0, 1.0, 0.3577113151550293, 0.05 
1390547, 4551, 38.0, 1.0, 0.07326678186655045, 0.05 
1390861, 4552, 47.0, 1.0, 0.05683285370469093, 0.05 
1391106, 4553, 46.0, 1.0, 0.2519526481628418, 0.05 
1391398, 4554, 45.0, 1.0, 0.1295109987258911, 0.05 
1391673, 4555, 27.0, 1.0, 0.07771293818950653, 0.05 
1391944, 4556, 92.0, 0.0, 0.04275219887495041, 0.05 
1392158, 4557, 36.0, 0.0, 0.15271683037281036, 0.05 
1392605, 4558, 105.0, 1.0, 0.11769221723079681, 0.05 
1392870, 4559, 37.0, 1.0, 0.12571439146995544, 0.05 
1393151, 4560, 15.0, 0.0, 0.38841360807418823, 0.05 
1393598, 4561, 97.0, 1.0, 0.0835302472114563, 0.05 
1393942, 4562, 106.0, 0.0, 0.060392796993255615, 0.05 
1394352, 4563, 99.0, 1.0, 0.09676280617713928, 0.05 
1394916, 4564, 107.0, 1.0, 0.24710142612457275, 0.05 
1395292, 4565, 44.0, 1.0, 0.10521124303340912, 0.05 
1395625, 4566, 93.0, -1.0, 0.16978970170021057, 0.05 
1395985, 4567, 90.0, 1.0, 0.2349502444267273, 0.05 
1396558, 4568, 42.0, 0.0, 0.3171537220478058, 0.05 
1396810, 4569, 95.0, 0.0, 0.05093223601579666, 0.05 
1397026, 4570, 35.0, 0.0, 0.10385837405920029, 0.05 
1397362, 4571, 45.0, 1.0, 0.21620100736618042, 0.05 
1397635, 4572, 38.0, 1.0, 0.06224136799573898, 0.05 
1397830, 4573, 24.0, 0.0, 0.03286547213792801, 0.05 
1398272, 4574, 101.0, 1.0, 0.24732284247875214, 0.05 
1398756, 4575, 104.0, 1.0, 0.04090720787644386, 0.05 
1399219, 4576, 98.0, 0.0, 0.12635473906993866, 0.05 
1399643, 4577, 40.0, -1.0, 0.0661386027932167, 0.05 
1400186, 4578, 103.0, 0.0, 0.14760246872901917, 0.05 
1400526, 4579, 89.0, 1.0, 0.21149463951587677, 0.05 
1401006, 4580, 106.0, 1.0, 0.2964666485786438, 0.05 
1401365, 4581, 36.0, 0.0, 0.06175360083580017, 0.05 
1401737, 4582, 37.0, 0.0, 0.10039117187261581, 0.05 
1402144, 4583, 33.0, 0.0, 0.05199972167611122, 0.05 
1402361, 4584, 39.0, 0.0, 0.25735151767730713, 0.05 
1402883, 4585, 39.0, -1.0, 0.19202202558517456, 0.05 
1403258, 4586, 45.0, -1.0, 0.07264530658721924, 0.05 
1403647, 4587, 100.0, 1.0, 0.05608672276139259, 0.05 
1403984, 4588, 101.0, 1.0, 0.03825576230883598, 0.05 
1404388, 4589, 105.0, 0.0, 0.17107100784778595, 0.05 
1404700, 4590, 95.0, 0.0, 0.061911337077617645, 0.05 
1405031, 4591, 30.0, 0.0, 0.18676669895648956, 0.05 
1405343, 4592, 38.0, 0.0, 0.35990110039711, 0.05 
1405620, 4593, 35.0, 1.0, 0.07016579061746597, 0.05 
1405863, 4594, 91.0, 0.0, 0.04099590331315994, 0.05 
1406088, 4595, 35.0, 1.0, 0.15729805827140808, 0.05 
1406453, 4596, 101.0, 0.0, 0.170346200466156, 0.05 
1406712, 4597, 35.0, -1.0, 0.11945205181837082, 0.05 
1407122, 4598, 101.0, 0.0, 0.3256426453590393, 0.05 
1407349, 4599, 41.0, 1.0, 0.08952885866165161, 0.05 
1407656, 4600, 42.0, 1.0, 0.1324121057987213, 0.05 
1407920, 4601, 37.0, 0.0, 0.033472832292318344, 0.05 
1408225, 4602, 100.0, 1.0, 0.13263145089149475, 0.05 
1408753, 4603, 104.0, 1.0, 0.043473899364471436, 0.05 
1409052, 4604, 38.0, 0.0, 0.1397242546081543, 0.05 
1409505, 4605, 102.0, 0.0, 0.15291717648506165, 0.05 
1409799, 4606, 87.0, 1.0, 0.19284459948539734, 0.05 
1410189, 4607, 98.0, 1.0, 0.16758990287780762, 0.05 
