9971, 115, 4.0, -0.5, 0, 1.0 
9972, 115, 4.0, 0.0, 0, 1.0 
9973, 115, 4.0, 0.0, 0, 1.0 
9974, 115, 4.0, 0.0, 0, 1.0 
9975, 115, 4.0, 0.0, 0, 1.0 
9976, 115, 4.0, 0.0, 0, 1.0 
9977, 115, 4.0, -0.5, 0, 1.0 
9978, 115, 5.0, 1.0, 0, 1.0 
9979, 115, 5.0, -0.5, 0, 1.0 
9980, 115, 5.0, 0.0, 0, 1.0 
9981, 115, 5.0, 0.0, 0, 1.0 
9982, 115, 5.0, 0.0, 0, 1.0 
9983, 115, 6.0, 1.0, 0, 1.0 
9984, 115, 6.0, 0.0, 0, 1.0 
9985, 115, 6.0, -0.5, 0, 1.0 
9986, 115, 6.0, -11.0, 0, 1.0 
9987, 115, 6.0, -1.0, 0, 1.0 
9988, 115, 6.0, -1.0, 0, 1.0 
9989, 115, 6.0, -1.0, 0, 1.0 
9990, 115, 6.0, 0.0, 0, 1.0 
9991, 115, 6.0, 0.0, 0, 1.0 
9992, 115, 6.0, 0.0, 0, 1.0 
9993, 115, 6.0, 0.0, 0, 1.0 
9994, 115, 6.0, 0.0, 0, 1.0 
9995, 115, 6.0, 0.0, 0, 1.0 
9996, 115, 6.0, -0.5, 0, 1.0 
9997, 115, 6.0, 0.0, 0, 1.0 
9998, 115, 6.0, 0.0, 0, 1.0 
9999, 115, 6.0, -0.5, 0, 1.0 
10000, 115, 7.0, 1.0, 0, 1.0 
10001, 115, 7.0, 0.0, 0, 1.0 
10002, 115, 7.0, -0.5, 0, 0.9998 
10003, 115, 7.0, -1.0, 0, 0.99960004 
10004, 115, 7.0, -0.5, 0, 0.9994001199920001 
10005, 115, 7.0, -0.5, 0.8239942193031311, 0.9992002399680017 
10006, 115, 7.0, 0.0, 0.8239942193031311, 0.9990003999200081 
10007, 115, 7.0, 0.0, 0.8239942193031311, 0.9988005998400241 
10008, 115, 7.0, -0.5, 0.8239942193031311, 0.9986008397200561 
10009, 115, 7.0, 0.0, 0.369890421628952, 0.9984011195521121 
10010, 115, 7.0, 0.0, 0.369890421628952, 0.9982014393282017 
10011, 115, 7.0, 0.0, 0.369890421628952, 0.9980017990403361 
10012, 115, 7.0, 0.0, 0.369890421628952, 0.9978021986805281 
10013, 115, 7.0, -1.0, 0.19716200232505798, 0.997602638240792 
10014, 115, 7.0, 0.0, 0.19716200232505798, 0.9974031177131438 
10015, 115, 7.0, -1.0, 0.19716200232505798, 0.9972036370896012 
10016, 115, 7.0, 0.0, 0.19716200232505798, 0.9970041963621834 
10017, 115, 7.0, 0.0, 0.8214089870452881, 0.996804795522911 
10018, 115, 7.0, 0.0, 0.8214089870452881, 0.9966054345638065 
10019, 115, 8.0, -9.0, 0.8214089870452881, 0.9964061134768937 
10020, 115, 8.0, 0.0, 0.8214089870452881, 0.9962068322541984 
10021, 115, 8.0, 0.0, 0.4611243009567261, 0.9960075908877476 
10022, 115, 8.0, 0.0, 0.4611243009567261, 0.9958083893695701 
10023, 115, 8.0, -1.0, 0.4611243009567261, 0.9956092276916961 
10024, 115, 9.0, 1.0, 0.4611243009567261, 0.9954101058461579 
10025, 115, 9.0, 0.0, 0.3273199498653412, 0.9952110238249886 
10026, 115, 9.0, -1.0, 0.3273199498653412, 0.9950119816202236 
10027, 115, 9.0, 0.0, 0.3273199498653412, 0.9948129792238997 
10028, 115, 9.0, -1.0, 0.3273199498653412, 0.9946140166280549 
10029, 115, 9.0, 0.0, 0.4083150029182434, 0.9944150938247294 
10030, 115, 9.0, -1.0, 0.4083150029182434, 0.9942162108059645 
10031, 115, 9.0, 0.0, 0.4083150029182434, 0.9940173675638033 
10032, 115, 9.0, -0.5, 0.4083150029182434, 0.9938185640902906 
10033, 115, 9.0, 0.0, 0.6079701781272888, 0.9936198003774726 
10034, 115, 9.0, -10.0, 0.6079701781272888, 0.9934210764173971 
10035, 115, 9.0, -0.5, 0.6079701781272888, 0.9932223922021136 
10036, 115, 9.0, -0.5, 0.6079701781272888, 0.9930237477236732 
10037, 115, 9.0, -1.0, 0.39506256580352783, 0.9928251429741285 
10038, 115, 9.0, 0.0, 0.39506256580352783, 0.9926265779455337 
10039, 115, 9.0, -1.0, 0.39506256580352783, 0.9924280526299446 
10040, 115, 9.0, -1.0, 0.39506256580352783, 0.9922295670194187 
10041, 115, 9.0, 0.0, 0.6028953790664673, 0.9920311211060148 
10042, 115, 9.0, 0.0, 0.6028953790664673, 0.9918327148817936 
10043, 115, 9.0, -1.0, 0.6028953790664673, 0.9916343483388173 
10044, 115, 10.0, 1.0, 0.6028953790664673, 0.9914360214691496 
10045, 115, 10.0, -1.0, 0.6036480665206909, 0.9912377342648557 
10046, 115, 10.0, 0.0, 0.6036480665206909, 0.9910394867180028 
10047, 115, 10.0, 0.0, 0.6036480665206909, 0.9908412788206592 
10048, 115, 10.0, 0.0, 0.6036480665206909, 0.9906431105648951 
10049, 115, 10.0, 0.0, 0.6612865924835205, 0.9904449819427821 
10050, 115, 10.0, -1.0, 0.6612865924835205, 0.9902468929463936 
10051, 115, 10.0, -0.5, 0.6612865924835205, 0.9900488435678043 
10052, 115, 10.0, 0.0, 0.6612865924835205, 0.9898508337990908 
10053, 115, 10.0, -1.0, 0.3241764008998871, 0.989652863632331 
10054, 115, 10.0, -1.0, 0.3241764008998871, 0.9894549330596045 
10055, 115, 10.0, -1.0, 0.3241764008998871, 0.9892570420729926 
10056, 115, 10.0, -0.5, 0.3241764008998871, 0.989059190664578 
10057, 115, 10.0, 0.0, 0.526077389717102, 0.9888613788264451 
10058, 115, 10.0, -1.0, 0.526077389717102, 0.9886636065506799 
10059, 115, 10.0, -1.0, 0.526077389717102, 0.9884658738293698 
10060, 115, 10.0, -0.5, 0.526077389717102, 0.988268180654604 
10061, 115, 10.0, 0.0, 0.614468514919281, 0.9880705270184731 
10062, 115, 10.0, -1.0, 0.614468514919281, 0.9878729129130694 
10063, 115, 10.0, 0.0, 0.614468514919281, 0.9876753383304868 
10064, 115, 10.0, 0.0, 0.614468514919281, 0.9874778032628208 
10065, 115, 10.0, 0.0, 0.31258320808410645, 0.9872803077021682 
10066, 116, 0.0, 0.0, 0, 0.9870828516406278 
10067, 116, 0.0, -1.0, 0, 0.9868854350702997 
10068, 116, 1.0, 1.0, 0, 0.9866880579832856 
10069, 116, 1.0, -0.5, 0.3840067982673645, 0.986490720371689 
10070, 116, 1.0, -10.5, 0.3840067982673645, 0.9862934222276146 
10071, 116, 1.0, -1.0, 0.3840067982673645, 0.9860961635431691 
10072, 116, 1.0, -1.0, 0.3840067982673645, 0.9858989443104604 
10073, 116, 1.0, 0.0, 0.5441396236419678, 0.9857017645215984 
10074, 116, 1.0, -0.5, 0.5441396236419678, 0.9855046241686941 
10075, 116, 1.0, 0.0, 0.5441396236419678, 0.9853075232438604 
10076, 116, 1.0, 0.0, 0.5441396236419678, 0.9851104617392117 
10077, 116, 1.0, 0.0, 0.57325279712677, 0.9849134396468638 
10078, 116, 1.0, -1.0, 0.57325279712677, 0.9847164569589345 
10079, 116, 1.0, 0.0, 0.57325279712677, 0.9845195136675428 
10080, 116, 1.0, -1.0, 0.57325279712677, 0.9843226097648092 
10081, 116, 1.0, 0.0, 0.31171339750289917, 0.9841257452428563 
10082, 116, 2.0, 1.0, 0.31171339750289917, 0.9839289200938078 
10083, 116, 2.0, 0.0, 0.31171339750289917, 0.9837321343097891 
10084, 116, 3.0, 1.0, 0.31171339750289917, 0.9835353878829272 
10085, 116, 3.0, -0.5, 0.8196854591369629, 0.9833386808053506 
10086, 116, 3.0, 0.0, 0.8196854591369629, 0.9831420130691896 
10087, 116, 3.0, 0.0, 0.8196854591369629, 0.9829453846665758 
10088, 116, 3.0, -10.0, 0.8196854591369629, 0.9827487955896425 
10089, 116, 3.0, 0.0, 0.2520610988140106, 0.9825522458305246 
10090, 116, 3.0, 0.0, 0.2520610988140106, 0.9823557353813585 
10091, 116, 3.0, -0.5, 0.2520610988140106, 0.9821592642342822 
10092, 116, 3.0, 0.0, 0.2520610988140106, 0.9819628323814354 
10093, 116, 3.0, 0.0, 0.5464059114456177, 0.9817664398149591 
10094, 116, 3.0, -1.0, 0.5464059114456177, 0.9815700865269962 
10095, 116, 4.0, 1.0, 0.5464059114456177, 0.9813737725096908 
10096, 116, 4.0, 0.0, 0.5464059114456177, 0.9811774977551889 
10097, 116, 4.0, -1.0, 0.2543049454689026, 0.9809812622556379 
10098, 116, 4.0, 0.0, 0.2543049454689026, 0.9807850660031867 
10099, 116, 4.0, 0.0, 0.2543049454689026, 0.9805889089899861 
10100, 116, 4.0, -1.0, 0.2543049454689026, 0.9803927912081881 
10101, 116, 4.0, 0.0, 0.17720013856887817, 0.9801967126499465 
10102, 116, 4.0, 0.0, 0.17720013856887817, 0.9800006733074165 
10103, 116, 4.0, 0.0, 0.17720013856887817, 0.979804673172755 
10104, 116, 4.0, 0.0, 0.17720013856887817, 0.9796087122381205 
10105, 116, 4.0, -0.5, 0.3103052079677582, 0.9794127904956729 
10106, 116, 4.0, -0.5, 0.3103052079677582, 0.9792169079375738 
10107, 116, 4.0, 0.0, 0.3103052079677582, 0.9790210645559863 
10108, 116, 4.0, -0.5, 0.3103052079677582, 0.978825260343075 
10109, 116, 4.0, -1.0, 0.47357702255249023, 0.9786294952910064 
10110, 116, 4.0, -1.0, 0.47357702255249023, 0.9784337693919483 
10111, 116, 4.0, 0.0, 0.47357702255249023, 0.9782380826380699 
10112, 116, 4.0, 0.0, 0.47357702255249023, 0.9780424350215423 
10113, 116, 5.0, 1.0, 0.298027902841568, 0.977846826534538 
10114, 116, 5.0, 0.0, 0.298027902841568, 0.9776512571692312 
10115, 116, 5.0, -1.0, 0.298027902841568, 0.9774557269177974 
10116, 116, 5.0, -1.0, 0.298027902841568, 0.9772602357724138 
10117, 116, 5.0, -0.5, 0.3254491090774536, 0.9770647837252594 
10118, 116, 5.0, -10.5, 0.3254491090774536, 0.9768693707685143 
10119, 116, 5.0, -1.0, 0.3254491090774536, 0.9766739968943606 
10120, 116, 5.0, -0.5, 0.3254491090774536, 0.9764786620949818 
10121, 116, 5.0, 0.0, 0.5267670154571533, 0.9762833663625629 
10122, 116, 5.0, 0.0, 0.5267670154571533, 0.9760881096892904 
10123, 116, 5.0, 0.0, 0.5267670154571533, 0.9758928920673525 
10124, 116, 6.0, 1.0, 0.5267670154571533, 0.9756977134889391 
10125, 116, 6.0, -0.5, 0.23345227539539337, 0.9755025739462413 
10126, 116, 6.0, -1.0, 0.23345227539539337, 0.9753074734314521 
10127, 116, 6.0, -1.0, 0.23345227539539337, 0.9751124119367658 
10128, 116, 6.0, -10.0, 0.23345227539539337, 0.9749173894543784 
10129, 116, 6.0, 0.0, 0.3994128704071045, 0.9747224059764876 
10130, 116, 6.0, 0.0, 0.3994128704071045, 0.9745274614952923 
10131, 116, 6.0, -1.0, 0.3994128704071045, 0.9743325560029933 
10132, 116, 6.0, 0.0, 0.3994128704071045, 0.9741376894917927 
10133, 116, 6.0, 0.0, 0.543776273727417, 0.9739428619538943 
10134, 116, 6.0, -1.0, 0.543776273727417, 0.9737480733815036 
10135, 116, 6.0, -1.0, 0.543776273727417, 0.9735533237668273 
10136, 116, 6.0, 0.0, 0.543776273727417, 0.973358613102074 
10137, 116, 7.0, 1.0, 0.7609041929244995, 0.9731639413794536 
10138, 116, 7.0, 0.0, 0.7609041929244995, 0.9729693085911777 
10139, 116, 7.0, -1.0, 0.7609041929244995, 0.9727747147294595 
10140, 116, 7.0, 0.0, 0.7609041929244995, 0.9725801597865137 
10141, 116, 7.0, 0.0, 0.3737339675426483, 0.9723856437545564 
10142, 116, 7.0, -0.5, 0.3737339675426483, 0.9721911666258055 
10143, 116, 7.0, -1.0, 0.3737339675426483, 0.9719967283924804 
10144, 116, 7.0, 0.0, 0.3737339675426483, 0.971802329046802 
10145, 116, 7.0, -0.5, 0.24734385311603546, 0.9716079685809926 
10146, 116, 7.0, 0.0, 0.24734385311603546, 0.9714136469872765 
10147, 116, 7.0, 0.0, 0.24734385311603546, 0.971219364257879 
10148, 116, 7.0, -0.5, 0.24734385311603546, 0.9710251203850274 
10149, 116, 7.0, 0.0, 0.30928489565849304, 0.9708309153609505 
10150, 116, 7.0, -0.5, 0.30928489565849304, 0.9706367491778782 
10151, 116, 7.0, -0.5, 0.30928489565849304, 0.9704426218280426 
10152, 116, 7.0, 0.0, 0.30928489565849304, 0.9702485333036771 
10153, 116, 7.0, 0.0, 0.2551298141479492, 0.9700544835970164 
10154, 116, 7.0, 0.0, 0.2551298141479492, 0.9698604727002971 
10155, 116, 7.0, 0.0, 0.2551298141479492, 0.969666500605757 
10156, 116, 7.0, -0.5, 0.2551298141479492, 0.9694725673056358 
10157, 116, 7.0, -0.5, 0.3110817074775696, 0.9692786727921747 
10158, 116, 7.0, 0.0, 0.3110817074775696, 0.9690848170576163 
10159, 116, 7.0, 0.0, 0.3110817074775696, 0.9688910000942048 
10160, 116, 7.0, 0.0, 0.3110817074775696, 0.968697221894186 
10161, 116, 7.0, -1.0, 0.2443106323480606, 0.9685034824498071 
10162, 116, 7.0, 0.0, 0.2443106323480606, 0.9683097817533172 
10163, 116, 7.0, 0.0, 0.2443106323480606, 0.9681161197969665 
10164, 116, 7.0, 0.0, 0.2443106323480606, 0.9679224965730072 
10165, 116, 7.0, -1.0, 0.4696429967880249, 0.9677289120736926 
10166, 116, 7.0, -0.5, 0.4696429967880249, 0.9675353662912779 
10167, 116, 7.0, -1.0, 0.4696429967880249, 0.9673418592180196 
10168, 116, 7.0, -1.0, 0.4696429967880249, 0.9671483908461761 
10169, 116, 7.0, 0.0, 0.31558531522750854, 0.9669549611680068 
10170, 116, 7.0, 0.0, 0.31558531522750854, 0.9667615701757732 
10171, 116, 7.0, 0.0, 0.31558531522750854, 0.9665682178617381 
10172, 117, 0.0, 0.0, 0, 0.9663749042181657 
10173, 117, 1.0, 1.0, 0.6653417944908142, 0.9661816292373221 
10174, 117, 1.0, -0.5, 0.6653417944908142, 0.9659883929114746 
10175, 117, 1.0, -0.5, 0.6653417944908142, 0.9657951952328924 
10176, 117, 1.0, 0.0, 0.6653417944908142, 0.9656020361938458 
10177, 117, 1.0, -10.0, 0.3270760178565979, 0.965408915786607 
10178, 117, 1.0, 0.0, 0.3270760178565979, 0.9652158340034498 
10179, 117, 1.0, 0.0, 0.3270760178565979, 0.9650227908366491 
10180, 117, 1.0, -0.5, 0.3270760178565979, 0.9648297862784818 
10181, 117, 1.0, -1.0, 0.9160243272781372, 0.9646368203212261 
10182, 117, 1.0, -0.5, 0.9160243272781372, 0.9644438929571619 
10183, 117, 1.0, -0.5, 0.9160243272781372, 0.9642510041785706 
10184, 117, 1.0, 0.0, 0.9160243272781372, 0.9640581539777349 
10185, 117, 1.0, -1.0, 0.2375173270702362, 0.9638653423469393 
10186, 117, 1.0, 0.0, 0.2375173270702362, 0.96367256927847 
10187, 117, 1.0, -1.0, 0.2375173270702362, 0.9634798347646143 
10188, 117, 1.0, -0.5, 0.2375173270702362, 0.9632871387976614 
10189, 117, 1.0, -1.0, 0.6013241410255432, 0.9630944813699018 
10190, 117, 1.0, -0.5, 0.6013241410255432, 0.9629018624736279 
10191, 117, 1.0, 0.0, 0.6013241410255432, 0.9627092821011332 
10192, 117, 1.0, -0.5, 0.6013241410255432, 0.9625167402447129 
10193, 117, 1.0, -1.0, 0.40375757217407227, 0.962324236896664 
10194, 117, 2.0, 1.0, 0.40375757217407227, 0.9621317720492847 
10195, 117, 2.0, -10.0, 0.40375757217407227, 0.9619393456948748 
10196, 117, 2.0, 0.0, 0.40375757217407227, 0.9617469578257358 
10197, 117, 2.0, 0.0, 0.6606634855270386, 0.9615546084341707 
10198, 117, 2.0, -1.0, 0.6606634855270386, 0.9613622975124839 
10199, 117, 2.0, 0.0, 0.6606634855270386, 0.9611700250529814 
10200, 117, 2.0, 0.0, 0.6606634855270386, 0.9609777910479709 
10201, 117, 2.0, 0.0, 0.530099093914032, 0.9607855954897613 
10202, 117, 3.0, 1.0, 0.530099093914032, 0.9605934383706634 
10203, 117, 3.0, 0.0, 0.530099093914032, 0.9604013196829893 
10204, 117, 3.0, 0.0, 0.530099093914032, 0.9602092394190527 
10205, 117, 3.0, 0.0, 0.17985540628433228, 0.9600171975711689 
10206, 117, 3.0, 0.0, 0.17985540628433228, 0.9598251941316547 
10207, 117, 3.0, -0.5, 0.17985540628433228, 0.9596332290928283 
10208, 117, 4.0, -9.0, 0.17985540628433228, 0.9594413024470098 
10209, 117, 4.0, 0.0, 0.5281804800033569, 0.9592494141865204 
10210, 117, 4.0, -1.0, 0.5281804800033569, 0.9590575643036832 
10211, 117, 4.0, -0.5, 0.5281804800033569, 0.9588657527908224 
10212, 117, 4.0, 0.0, 0.5281804800033569, 0.9586739796402642 
10213, 117, 4.0, -0.5, 0.3146589398384094, 0.9584822448443362 
10214, 117, 4.0, -0.5, 0.3146589398384094, 0.9582905483953673 
10215, 117, 4.0, -1.0, 0.3146589398384094, 0.9580988902856883 
10216, 117, 4.0, -1.0, 0.3146589398384094, 0.9579072705076311 
10217, 117, 4.0, -1.0, 0.38903847336769104, 0.9577156890535297 
10218, 117, 4.0, 0.0, 0.38903847336769104, 0.957524145915719 
10219, 117, 4.0, 0.0, 0.38903847336769104, 0.9573326410865358 
10220, 117, 4.0, 0.0, 0.38903847336769104, 0.9571411745583185 
10221, 117, 5.0, 1.0, 0.5904031991958618, 0.9569497463234068 
10222, 117, 5.0, -1.0, 0.5904031991958618, 0.9567583563741421 
10223, 117, 5.0, -1.0, 0.5904031991958618, 0.9565670047028673 
10224, 117, 5.0, -1.0, 0.5904031991958618, 0.9563756913019267 
10225, 117, 5.0, 0.0, 0.3660335838794708, 0.9561844161636663 
10226, 117, 5.0, -0.5, 0.3660335838794708, 0.9559931792804336 
10227, 117, 5.0, -0.5, 0.3660335838794708, 0.9558019806445776 
10228, 117, 6.0, 1.0, 0.3660335838794708, 0.9556108202484487 
10229, 117, 6.0, 0.0, 0.610543429851532, 0.955419698084399 
10230, 117, 7.0, -9.0, 0.610543429851532, 0.9552286141447821 
10231, 117, 7.0, -1.0, 0.610543429851532, 0.9550375684219532 
10232, 117, 7.0, -0.5, 0.610543429851532, 0.9548465609082688 
10233, 117, 7.0, -1.0, 0.542677104473114, 0.9546555915960871 
10234, 117, 7.0, 0.0, 0.542677104473114, 0.9544646604777679 
10235, 117, 8.0, 1.0, 0.542677104473114, 0.9542737675456724 
10236, 118, 0.0, 0.0, 0, 0.9540829127921633 
10237, 118, 1.0, 1.0, 0.5987481474876404, 0.9538920962096049 
10238, 118, 1.0, 0.0, 0.5987481474876404, 0.953701317790363 
10239, 118, 1.0, 0.0, 0.5987481474876404, 0.953510577526805 
10240, 118, 1.0, -1.0, 0.5987481474876404, 0.9533198754112997 
10241, 118, 1.0, -1.0, 0.461239755153656, 0.9531292114362174 
10242, 118, 1.0, 0.0, 0.461239755153656, 0.9529385855939302 
10243, 118, 1.0, -0.5, 0.461239755153656, 0.9527479978768114 
10244, 118, 1.0, -0.5, 0.461239755153656, 0.9525574482772361 
10245, 118, 1.0, 0.0, 0.3253917694091797, 0.9523669367875807 
10246, 118, 1.0, -10.0, 0.3253917694091797, 0.9521764634002232 
10247, 118, 1.0, 0.0, 0.3253917694091797, 0.9519860281075432 
10248, 118, 1.0, 0.0, 0.3253917694091797, 0.9517956309019217 
10249, 118, 1.0, -0.5, 0.17319951951503754, 0.9516052717757413 
10250, 118, 1.0, 0.0, 0.17319951951503754, 0.9514149507213862 
10251, 118, 1.0, -1.0, 0.17319951951503754, 0.9512246677312419 
10252, 118, 1.0, 0.0, 0.17319951951503754, 0.9510344227976957 
10253, 118, 2.0, 1.0, 0.5292937755584717, 0.9508442159131362 
10254, 118, 2.0, 0.0, 0.5292937755584717, 0.9506540470699536 
10255, 118, 2.0, -10.0, 0.5292937755584717, 0.9504639162605396 
10256, 118, 2.0, 0.0, 0.5292937755584717, 0.9502738234772875 
10257, 118, 2.0, -0.5, 0.520552933216095, 0.950083768712592 
10258, 118, 2.0, 0.0, 0.520552933216095, 0.9498937519588495 
10259, 118, 3.0, -9.0, 0.520552933216095, 0.9497037732084578 
10260, 118, 3.0, 0.0, 0.520552933216095, 0.9495138324538162 
10261, 118, 3.0, 0.0, 0.44690340757369995, 0.9493239296873254 
10262, 118, 3.0, 0.0, 0.44690340757369995, 0.949134064901388 
10263, 118, 3.0, 0.0, 0.44690340757369995, 0.9489442380884077 
10264, 118, 3.0, 0.0, 0.44690340757369995, 0.94875444924079 
10265, 118, 3.0, 0.0, 0.3260854482650757, 0.9485646983509418 
10266, 118, 3.0, -0.5, 0.3260854482650757, 0.9483749854112716 
10267, 118, 4.0, 1.0, 0.3260854482650757, 0.9481853104141894 
10268, 118, 4.0, -0.5, 0.3260854482650757, 0.9479956733521065 
10269, 118, 4.0, -0.5, 0.37731820344924927, 0.9478060742174361 
10270, 118, 4.0, 0.0, 0.37731820344924927, 0.9476165130025926 
10271, 118, 5.0, 1.0, 0.37731820344924927, 0.9474269896999922 
10272, 118, 5.0, 0.0, 0.37731820344924927, 0.9472375043020522 
10273, 118, 6.0, 1.0, 0.6137054562568665, 0.9470480568011919 
10274, 118, 6.0, -10.0, 0.6137054562568665, 0.9468586471898316 
10275, 118, 6.0, -0.5, 0.6137054562568665, 0.9466692754603937 
10276, 118, 6.0, 0.0, 0.6137054562568665, 0.9464799416053017 
10277, 118, 6.0, 0.0, 0.5294722318649292, 0.9462906456169806 
10278, 118, 6.0, 0.0, 0.5294722318649292, 0.9461013874878572 
10279, 118, 6.0, 0.0, 0.5294722318649292, 0.9459121672103596 
10280, 118, 6.0, 0.0, 0.5294722318649292, 0.9457229847769176 
10281, 118, 6.0, 0.0, 0.6003204584121704, 0.9455338401799622 
10282, 118, 6.0, -0.5, 0.6003204584121704, 0.9453447334119263 
10283, 118, 6.0, 0.0, 0.6003204584121704, 0.9451556644652439 
10284, 118, 6.0, 0.0, 0.6003204584121704, 0.9449666333323509 
10285, 118, 6.0, -1.0, 0.6115127801895142, 0.9447776400056844 
10286, 118, 6.0, 0.0, 0.6115127801895142, 0.9445886844776833 
10287, 118, 6.0, 0.0, 0.6115127801895142, 0.9443997667407877 
10288, 118, 6.0, 0.0, 0.6115127801895142, 0.9442108867874396 
10289, 118, 6.0, -1.0, 0.16440466046333313, 0.9440220446100821 
10290, 118, 6.0, 0.0, 0.16440466046333313, 0.9438332402011601 
10291, 118, 6.0, 0.0, 0.16440466046333313, 0.9436444735531199 
10292, 118, 6.0, -1.0, 0.16440466046333313, 0.9434557446584093 
10293, 118, 6.0, 0.0, 0.3935769498348236, 0.9432670535094777 
10294, 118, 6.0, 0.0, 0.3935769498348236, 0.9430784000987759 
10295, 118, 6.0, 0.0, 0.3935769498348236, 0.9428897844187561 
10296, 118, 6.0, 0.0, 0.3935769498348236, 0.9427012064618724 
10297, 118, 6.0, 0.0, 0.1698988527059555, 0.94251266622058 
10298, 118, 6.0, -1.0, 0.1698988527059555, 0.942324163687336 
10299, 118, 7.0, 1.0, 0.1698988527059555, 0.9421356988545985 
10300, 118, 7.0, 0.0, 0.1698988527059555, 0.9419472717148276 
10301, 119, 1.0, 1.0, 0, 0.9417588822604847 
10302, 119, 1.0, -1.0, 0, 0.9415705304840326 
10303, 119, 1.0, -0.5, 0, 0.9413822163779358 
10304, 119, 1.0, -1.0, 0, 0.9411939399346603 
10305, 119, 1.0, 0.0, 0.7516674399375916, 0.9410057011466734 
10306, 119, 1.0, -1.0, 0.7516674399375916, 0.940817500006444 
10307, 119, 1.0, 0.0, 0.7516674399375916, 0.9406293365064428 
10308, 119, 1.0, -10.0, 0.7516674399375916, 0.9404412106391415 
10309, 119, 1.0, 0.0, 0.31959110498428345, 0.9402531223970138 
10310, 119, 1.0, 0.0, 0.31959110498428345, 0.9400650717725344 
10311, 119, 1.0, 0.0, 0.31959110498428345, 0.93987705875818 
10312, 119, 1.0, -1.0, 0.31959110498428345, 0.9396890833464283 
10313, 119, 1.0, -1.0, 0.38410189747810364, 0.939501145529759 
10314, 119, 2.0, 1.0, 0.38410189747810364, 0.9393132453006531 
10315, 119, 2.0, -1.0, 0.38410189747810364, 0.939125382651593 
10316, 119, 2.0, 0.0, 0.38410189747810364, 0.9389375575750627 
10317, 119, 2.0, -0.5, 0.026888445019721985, 0.9387497700635477 
10318, 119, 2.0, -0.5, 0.026888445019721985, 0.9385620201095349 
10319, 119, 2.0, -1.0, 0.026888445019721985, 0.938374307705513 
10320, 119, 2.0, 0.0, 0.026888445019721985, 0.938186632843972 
10321, 119, 2.0, -1.0, 0.3747914433479309, 0.9379989955174032 
10322, 119, 2.0, 0.0, 0.3747914433479309, 0.9378113957182997 
10323, 119, 2.0, 0.0, 0.3747914433479309, 0.9376238334391561 
10324, 119, 2.0, 0.0, 0.3747914433479309, 0.9374363086724683 
10325, 119, 2.0, -1.0, 0.36507630348205566, 0.9372488214107338 
10326, 119, 2.0, -0.5, 0.36507630348205566, 0.9370613716464518 
10327, 119, 2.0, 0.0, 0.36507630348205566, 0.9368739593721225 
10328, 119, 2.0, 0.0, 0.36507630348205566, 0.9366865845802481 
10329, 119, 2.0, 0.0, 0.2523064613342285, 0.9364992472633321 
10330, 119, 2.0, 0.0, 0.2523064613342285, 0.9363119474138795 
10331, 119, 2.0, 0.0, 0.2523064613342285, 0.9361246850243967 
10332, 119, 2.0, -1.0, 0.2523064613342285, 0.9359374600873919 
10333, 119, 2.0, -0.5, 0.7389087677001953, 0.9357502725953745 
10334, 119, 2.0, -0.5, 0.7389087677001953, 0.9355631225408554 
10335, 119, 2.0, 0.0, 0.7389087677001953, 0.9353760099163473 
10336, 119, 2.0, 0.0, 0.7389087677001953, 0.935188934714364 
10337, 119, 2.0, -1.0, 0.6027114391326904, 0.9350018969274212 
10338, 119, 2.0, -1.0, 0.6027114391326904, 0.9348148965480357 
10339, 119, 2.0, 0.0, 0.6027114391326904, 0.9346279335687262 
10340, 119, 2.0, -1.0, 0.6027114391326904, 0.9344410079820125 
10341, 119, 2.0, 0.0, 0.23634973168373108, 0.9342541197804161 
10342, 119, 2.0, -0.5, 0.23634973168373108, 0.93406726895646 
10343, 119, 2.0, 0.0, 0.23634973168373108, 0.9338804555026687 
10344, 119, 2.0, -10.0, 0.23634973168373108, 0.9336936794115682 
10345, 119, 2.0, -0.5, 0.1649257242679596, 0.933506940675686 
10346, 119, 2.0, 0.0, 0.1649257242679596, 0.9333202392875508 
10347, 119, 2.0, -1.0, 0.1649257242679596, 0.9331335752396933 
10348, 119, 3.0, 1.0, 0.1649257242679596, 0.9329469485246454 
10349, 119, 3.0, 0.0, 0.4589908719062805, 0.9327603591349405 
10350, 119, 3.0, 0.0, 0.4589908719062805, 0.9325738070631135 
10351, 119, 3.0, 0.0, 0.4589908719062805, 0.9323872923017009 
10352, 119, 3.0, -1.0, 0.4589908719062805, 0.9322008148432406 
10353, 119, 3.0, -0.5, 0.6045129895210266, 0.9320143746802719 
10354, 119, 3.0, -0.5, 0.6045129895210266, 0.9318279718053359 
10355, 119, 3.0, 0.0, 0.6045129895210266, 0.9316416062109749 
10356, 119, 3.0, 0.0, 0.6045129895210266, 0.9314552778897327 
10357, 119, 3.0, -0.5, 0.5326532125473022, 0.9312689868341548 
10358, 119, 3.0, -1.0, 0.5326532125473022, 0.931082733036788 
10359, 119, 3.0, -1.0, 0.5326532125473022, 0.9308965164901807 
10360, 119, 3.0, 0.0, 0.5326532125473022, 0.9307103371868827 
10361, 119, 3.0, 0.0, 0.5230641961097717, 0.9305241951194453 
10362, 119, 3.0, -1.0, 0.5230641961097717, 0.9303380902804215 
10363, 119, 3.0, 0.0, 0.5230641961097717, 0.9301520226623654 
